Total Solutions Generated,3084
Total Iterations,586

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
2743,1_1_10_14_1_2,Role 5,2,0.02,1
2744,1_10_5_14_1_2,SYSTEM,1,0.0,1
2744,1_10_5_14_1_2,Role 1,10,0.03,1
2744,1_10_5_14_1_2,Role 2,5,0.62,1
2744,1_10_5_14_1_2,Role 3,14,0.13,1
2744,1_10_5_14_1_2,Role 4,1,0.03,1
2744,1_10_5_14_1_2,Role 5,2,0.03,1
2745,1_10_4_14_1_2,SYSTEM,1,0.0,1
2745,1_10_4_14_1_2,Role 1,10,0.02,1
2745,1_10_4_14_1_2,Role 2,4,0.75,1
2745,1_10_4_14_1_2,Role 3,14,0.12,1
2745,1_10_4_14_1_2,Role 4,1,0.03,1
2745,1_10_4_14_1_2,Role 5,2,0.02,1
2746,1_10_11_14_1_1,SYSTEM,1,0.0,1
2746,1_10_11_14_1_1,Role 1,10,0.03,1
2746,1_10_11_14_1_1,Role 2,11,0.28,1
2746,1_10_11_14_1_1,Role 3,14,0.12,1
2746,1_10_11_14_1_1,Role 4,1,0.03,1
2746,1_10_11_14_1_1,Role 5,1,0.05,1
2747,1_5_15_14_1_2,SYSTEM,1,0.0,1
2747,1_5_15_14_1_2,Role 1,5,0.05,1
2747,1_5_15_14_1_2,Role 2,15,0.2,1
2747,1_5_15_14_1_2,Role 3,14,0.12,1
2747,1_5_15_14_1_2,Role 4,1,0.03,1
2747,1_5_15_14_1_2,Role 5,2,0.02,1
2748,1_10_15_9_1_2,SYSTEM,1,0.0,1
2748,1_10_15_9_1_2,Role 1,10,0.02,1
2748,1_10_15_9_1_2,Role 2,15,0.2,1
2748,1_10_15_9_1_2,Role 3,9,0.18,1
2748,1_10_15_9_1_2,Role 4,1,0.03,1
2748,1_10_15_9_1_2,Role 5,2,0.02,1
2749,1_9_10_14_1_2,SYSTEM,1,0.0,1
2749,1_9_10_14_1_2,Role 1,9,0.03,1
2749,1_9_10_14_1_2,Role 2,10,0.32,1
2749,1_9_10_14_1_2,Role 3,14,0.12,1
2749,1_9_10_14_1_2,Role 4,1,0.03,1
2749,1_9_10_14_1_2,Role 5,2,0.02,1
2750,1_10_9_14_1_2,SYSTEM,1,0.0,1
2750,1_10_9_14_1_2,Role 1,10,0.02,1
2750,1_10_9_14_1_2,Role 2,9,0.33,1
2750,1_10_9_14_1_2,Role 3,14,0.11,1
2750,1_10_9_14_1_2,Role 4,1,0.03,1
2750,1_10_9_14_1_2,Role 5,2,0.02,1
2751,1_10_11_14_1_2,SYSTEM,1,0.0,1
2751,1_10_11_14_1_2,Role 1,10,0.02,1
2751,1_10_11_14_1_2,Role 2,11,0.27,1
2751,1_10_11_14_1_2,Role 3,14,0.12,1
2751,1_10_11_14_1_2,Role 4,1,0.03,1
2751,1_10_11_14_1_2,Role 5,2,0.02,1
2752,1_10_10_15_1_2,SYSTEM,1,0.0,1
2752,1_10_10_15_1_2,Role 1,10,0.03,1
2752,1_10_10_15_1_2,Role 2,10,0.31,1
2752,1_10_10_15_1_2,Role 3,15,0.11,1
2752,1_10_10_15_1_2,Role 4,1,0.03,1
2752,1_10_10_15_1_2,Role 5,2,0.02,1
2753,1_5_21_11_1_2,SYSTEM,1,0.0,1
2753,1_5_21_11_1_2,Role 1,5,0.05,1
2753,1_5_21_11_1_2,Role 2,21,0.14,1
2753,1_5_21_11_1_2,Role 3,11,0.15,1
2753,1_5_21_11_1_2,Role 4,1,0.03,1
2753,1_5_21_11_1_2,Role 5,2,0.02,1
2754,1_5_21_12_1_2,SYSTEM,1,0.0,1
2754,1_5_21_12_1_2,Role 1,5,0.05,1
2754,1_5_21_12_1_2,Role 2,21,0.15,1
2754,1_5_21_12_1_2,Role 3,12,0.14,1
2754,1_5_21_12_1_2,Role 4,1,0.03,1
2754,1_5_21_12_1_2,Role 5,2,0.02,1
2755,1_5_37_7_1_2,SYSTEM,1,0.0,1
2755,1_5_37_7_1_2,Role 1,5,0.05,1
2755,1_5_37_7_1_2,Role 2,37,0.08,1
2755,1_5_37_7_1_2,Role 3,7,0.23,1
2755,1_5_37_7_1_2,Role 4,1,0.03,1
2755,1_5_37_7_1_2,Role 5,2,0.02,1
2756,1_5_38_7_1_2,SYSTEM,1,0.0,1
2756,1_5_38_7_1_2,Role 1,5,0.05,1
2756,1_5_38_7_1_2,Role 2,38,0.08,1
2756,1_5_38_7_1_2,Role 3,7,0.24,1
2756,1_5_38_7_1_2,Role 4,1,0.03,1
2756,1_5_38_7_1_2,Role 5,2,0.02,1
2757,1_1_21_7_1_2,SYSTEM,1,0.0,1
2757,1_1_21_7_1_2,Role 1,1,0.24,1
2757,1_1_21_7_1_2,Role 2,21,0.14,1
2757,1_1_21_7_1_2,Role 3,7,0.24,1
2757,1_1_21_7_1_2,Role 4,1,0.03,1
2757,1_1_21_7_1_2,Role 5,2,0.02,1
2758,1_5_5_7_1_2,SYSTEM,1,0.0,1
2758,1_5_5_7_1_2,Role 1,5,0.05,1
2758,1_5_5_7_1_2,Role 2,5,0.62,1
2758,1_5_5_7_1_2,Role 3,7,0.25,1
2758,1_5_5_7_1_2,Role 4,1,0.03,1
2758,1_5_5_7_1_2,Role 5,2,0.03,1
2759,1_5_4_7_1_2,SYSTEM,1,0.0,1
2759,1_5_4_7_1_2,Role 1,5,0.05,1
2759,1_5_4_7_1_2,Role 2,4,0.77,1
2759,1_5_4_7_1_2,Role 3,7,0.24,1
2759,1_5_4_7_1_2,Role 4,1,0.03,1
2759,1_5_4_7_1_2,Role 5,2,0.02,1
2760,1_5_21_3_1_2,SYSTEM,1,0.0,1
2760,1_5_21_3_1_2,Role 1,5,0.05,1
2760,1_5_21_3_1_2,Role 2,21,0.15,1
2760,1_5_21_3_1_2,Role 3,3,0.59,1
2760,1_5_21_3_1_2,Role 4,1,0.03,1
2760,1_5_21_3_1_2,Role 5,2,0.02,1
2761,1_5_21_2_1_2,SYSTEM,1,0.0,1
2761,1_5_21_2_1_2,Role 1,5,0.05,1
2761,1_5_21_2_1_2,Role 2,21,0.14,1
2761,1_5_21_2_1_2,Role 3,2,0.83,1
2761,1_5_21_2_1_2,Role 4,1,0.03,1
2761,1_5_21_2_1_2,Role 5,2,0.02,1
2762,1_5_21_8_1_1,SYSTEM,1,0.0,1
2762,1_5_21_8_1_1,Role 1,5,0.05,1
2762,1_5_21_8_1_1,Role 2,21,0.15,1
2762,1_5_21_8_1_1,Role 3,8,0.2,1
2762,1_5_21_8_1_1,Role 4,1,0.03,1
2762,1_5_21_8_1_1,Role 5,1,0.05,1
2763,1_1_21_11_1_2,SYSTEM,1,0.0,1
2763,1_1_21_11_1_2,Role 1,1,0.25,1
2763,1_1_21_11_1_2,Role 2,21,0.15,1
2763,1_1_21_11_1_2,Role 3,11,0.15,1
2763,1_1_21_11_1_2,Role 4,1,0.03,1
2763,1_1_21_11_1_2,Role 5,2,0.03,1
2764,1_5_17_11_1_2,SYSTEM,1,0.0,1
2764,1_5_17_11_1_2,Role 1,5,0.05,1
2764,1_5_17_11_1_2,Role 2,17,0.18,1
2764,1_5_17_11_1_2,Role 3,11,0.15,1
2764,1_5_17_11_1_2,Role 4,1,0.03,1
2764,1_5_17_11_1_2,Role 5,2,0.03,1
2765,1_5_22_7_1_1,SYSTEM,1,0.0,1
2765,1_5_22_7_1_1,Role 1,5,0.05,1
2765,1_5_22_7_1_1,Role 2,22,0.13,1
2765,1_5_22_7_1_1,Role 3,7,0.24,1
2765,1_5_22_7_1_1,Role 4,1,0.03,1
2765,1_5_22_7_1_1,Role 5,1,0.05,1
2766,1_1_25_7_1_2,SYSTEM,1,0.0,1
2766,1_1_25_7_1_2,Role 1,1,0.24,1
2766,1_1_25_7_1_2,Role 2,25,0.12,1
2766,1_1_25_7_1_2,Role 3,7,0.24,1
2766,1_1_25_7_1_2,Role 4,1,0.03,1
2766,1_1_25_7_1_2,Role 5,2,0.02,1
2767,1_5_25_3_1_2,SYSTEM,1,0.0,1
2767,1_5_25_3_1_2,Role 1,5,0.05,1
2767,1_5_25_3_1_2,Role 2,25,0.12,1
2767,1_5_25_3_1_2,Role 3,3,0.56,1
2767,1_5_25_3_1_2,Role 4,1,0.03,1
2767,1_5_25_3_1_2,Role 5,2,0.03,1
2768,1_5_20_7_1_2,SYSTEM,1,0.0,1
2768,1_5_20_7_1_2,Role 1,5,0.05,1
2768,1_5_20_7_1_2,Role 2,20,0.16,1
2768,1_5_20_7_1_2,Role 3,7,0.25,1
2768,1_5_20_7_1_2,Role 4,1,0.03,1
2768,1_5_20_7_1_2,Role 5,2,0.03,1
2769,1_5_21_6_1_2,SYSTEM,1,0.0,1
2769,1_5_21_6_1_2,Role 1,5,0.05,1
2769,1_5_21_6_1_2,Role 2,21,0.15,1
2769,1_5_21_6_1_2,Role 3,6,0.28,1
2769,1_5_21_6_1_2,Role 4,1,0.03,1
2769,1_5_21_6_1_2,Role 5,2,0.02,1
2770,1_5_22_7_1_2,SYSTEM,1,0.0,1
2770,1_5_22_7_1_2,Role 1,5,0.05,1
2770,1_5_22_7_1_2,Role 2,22,0.14,1
2770,1_5_22_7_1_2,Role 3,7,0.24,1
2770,1_5_22_7_1_2,Role 4,1,0.03,1
2770,1_5_22_7_1_2,Role 5,2,0.03,1
2771,1_5_21_8_1_2,SYSTEM,1,0.0,1
2771,1_5_21_8_1_2,Role 1,5,0.05,1
2771,1_5_21_8_1_2,Role 2,21,0.15,1
2771,1_5_21_8_1_2,Role 3,8,0.21,1
2771,1_5_21_8_1_2,Role 4,1,0.03,1
2771,1_5_21_8_1_2,Role 5,2,0.02,1
2772,1_5_22_11_1_2,SYSTEM,1,0.0,1
2772,1_5_22_11_1_2,Role 1,5,0.05,1
2772,1_5_22_11_1_2,Role 2,22,0.14,1
2772,1_5_22_11_1_2,Role 3,11,0.16,1
2772,1_5_22_11_1_2,Role 4,1,0.03,1
2772,1_5_22_11_1_2,Role 5,2,0.03,1
2773,1_5_22_12_1_2,SYSTEM,1,0.0,1
2773,1_5_22_12_1_2,Role 1,5,0.05,1
2773,1_5_22_12_1_2,Role 2,22,0.14,1
2773,1_5_22_12_1_2,Role 3,12,0.14,1
2773,1_5_22_12_1_2,Role 4,1,0.03,1
2773,1_5_22_12_1_2,Role 5,2,0.02,1
2774,1_5_39_7_1_2,SYSTEM,1,0.0,1
2774,1_5_39_7_1_2,Role 1,5,0.05,1
2774,1_5_39_7_1_2,Role 2,39,0.07,1
2774,1_5_39_7_1_2,Role 3,7,0.24,1
2774,1_5_39_7_1_2,Role 4,1,0.03,1
2774,1_5_39_7_1_2,Role 5,2,0.02,1
2775,1_5_40_7_1_2,SYSTEM,1,0.0,1
2775,1_5_40_7_1_2,Role 1,5,0.05,1
2775,1_5_40_7_1_2,Role 2,40,0.08,1
2775,1_5_40_7_1_2,Role 3,7,0.24,1
2775,1_5_40_7_1_2,Role 4,1,0.03,1
2775,1_5_40_7_1_2,Role 5,2,0.02,1
2776,1_1_22_7_1_2,SYSTEM,1,0.0,1
2776,1_1_22_7_1_2,Role 1,1,0.24,1
2776,1_1_22_7_1_2,Role 2,22,0.13,1
2776,1_1_22_7_1_2,Role 3,7,0.24,1
2776,1_1_22_7_1_2,Role 4,1,0.03,1
2776,1_1_22_7_1_2,Role 5,2,0.03,1
2777,1_5_22_3_1_2,SYSTEM,1,0.0,1
2777,1_5_22_3_1_2,Role 1,5,0.05,1
2777,1_5_22_3_1_2,Role 2,22,0.14,1
2777,1_5_22_3_1_2,Role 3,3,0.55,1
2777,1_5_22_3_1_2,Role 4,1,0.03,1
2777,1_5_22_3_1_2,Role 5,2,0.02,1
2778,1_5_22_2_1_2,SYSTEM,1,0.0,1
2778,1_5_22_2_1_2,Role 1,5,0.05,1
2778,1_5_22_2_1_2,Role 2,22,0.13,1
2778,1_5_22_2_1_2,Role 3,2,0.85,1
2778,1_5_22_2_1_2,Role 4,1,0.03,1
2778,1_5_22_2_1_2,Role 5,2,0.03,1
2779,1_5_22_8_1_1,SYSTEM,1,0.0,1
2779,1_5_22_8_1_1,Role 1,5,0.05,1
2779,1_5_22_8_1_1,Role 2,22,0.14,1
2779,1_5_22_8_1_1,Role 3,8,0.2,1
2779,1_5_22_8_1_1,Role 4,1,0.03,1
2779,1_5_22_8_1_1,Role 5,1,0.05,1
2780,1_1_22_11_1_2,SYSTEM,1,0.0,1
2780,1_1_22_11_1_2,Role 1,1,0.25,1
2780,1_1_22_11_1_2,Role 2,22,0.14,1
2780,1_1_22_11_1_2,Role 3,11,0.16,1
2780,1_1_22_11_1_2,Role 4,1,0.03,1
2780,1_1_22_11_1_2,Role 5,2,0.02,1
2781,1_5_18_11_1_2,SYSTEM,1,0.0,1
2781,1_5_18_11_1_2,Role 1,5,0.05,1
2781,1_5_18_11_1_2,Role 2,18,0.17,1
2781,1_5_18_11_1_2,Role 3,11,0.15,1
2781,1_5_18_11_1_2,Role 4,1,0.03,1
2781,1_5_18_11_1_2,Role 5,2,0.02,1
2782,1_5_23_7_1_1,SYSTEM,1,0.0,1
2782,1_5_23_7_1_1,Role 1,5,0.05,1
2782,1_5_23_7_1_1,Role 2,23,0.13,1
2782,1_5_23_7_1_1,Role 3,7,0.24,1
2782,1_5_23_7_1_1,Role 4,1,0.03,1
2782,1_5_23_7_1_1,Role 5,1,0.05,1
2783,1_1_26_7_1_2,SYSTEM,1,0.0,1
2783,1_1_26_7_1_2,Role 1,1,0.25,1
2783,1_1_26_7_1_2,Role 2,26,0.11,1
2783,1_1_26_7_1_2,Role 3,7,0.23,1
2783,1_1_26_7_1_2,Role 4,1,0.03,1
2783,1_1_26_7_1_2,Role 5,2,0.02,1
2784,1_5_26_3_1_2,SYSTEM,1,0.0,1
2784,1_5_26_3_1_2,Role 1,5,0.05,1
2784,1_5_26_3_1_2,Role 2,26,0.11,1
2784,1_5_26_3_1_2,Role 3,3,0.55,1
2784,1_5_26_3_1_2,Role 4,1,0.03,1
2784,1_5_26_3_1_2,Role 5,2,0.02,1
2785,1_5_22_6_1_2,SYSTEM,1,0.0,1
2785,1_5_22_6_1_2,Role 1,5,0.05,1
2785,1_5_22_6_1_2,Role 2,22,0.14,1
2785,1_5_22_6_1_2,Role 3,6,0.28,1
2785,1_5_22_6_1_2,Role 4,1,0.03,1
2785,1_5_22_6_1_2,Role 5,2,0.02,1
2786,1_5_23_7_1_2,SYSTEM,1,0.0,1
2786,1_5_23_7_1_2,Role 1,5,0.05,1
2786,1_5_23_7_1_2,Role 2,23,0.13,1
2786,1_5_23_7_1_2,Role 3,7,0.25,1
2786,1_5_23_7_1_2,Role 4,1,0.03,1
2786,1_5_23_7_1_2,Role 5,2,0.02,1
2787,1_5_22_8_1_2,SYSTEM,1,0.0,1
2787,1_5_22_8_1_2,Role 1,5,0.05,1
2787,1_5_22_8_1_2,Role 2,22,0.14,1
2787,1_5_22_8_1_2,Role 3,8,0.19,1
2787,1_5_22_8_1_2,Role 4,1,0.03,1
2787,1_5_22_8_1_2,Role 5,2,0.02,1
2788,1_5_22_9_1_2,SYSTEM,1,0.0,1
2788,1_5_22_9_1_2,Role 1,5,0.05,1
2788,1_5_22_9_1_2,Role 2,22,0.14,1
2788,1_5_22_9_1_2,Role 3,9,0.19,1
2788,1_5_22_9_1_2,Role 4,1,0.03,1
2788,1_5_22_9_1_2,Role 5,2,0.03,1
2789,1_5_22_10_1_2,SYSTEM,1,0.0,1
2789,1_5_22_10_1_2,Role 1,5,0.05,1
2789,1_5_22_10_1_2,Role 2,22,0.14,1
2789,1_5_22_10_1_2,Role 3,10,0.17,1
2789,1_5_22_10_1_2,Role 4,1,0.03,1
2789,1_5_22_10_1_2,Role 5,2,0.03,1
2790,1_5_22_6_1_1,SYSTEM,1,0.0,1
2790,1_5_22_6_1_1,Role 1,5,0.05,1
2790,1_5_22_6_1_1,Role 2,22,0.14,1
2790,1_5_22_6_1_1,Role 3,6,0.29,1
2790,1_5_22_6_1_1,Role 4,1,0.03,1
2790,1_5_22_6_1_1,Role 5,1,0.05,1
2791,1_1_22_6_1_2,SYSTEM,1,0.0,1
2791,1_1_22_6_1_2,Role 1,1,0.25,1
2791,1_1_22_6_1_2,Role 2,22,0.14,1
2791,1_1_22_6_1_2,Role 3,6,0.28,1
2791,1_1_22_6_1_2,Role 4,1,0.03,1
2791,1_1_22_6_1_2,Role 5,2,0.02,1
2792,1_5_5_6_1_2,SYSTEM,1,0.0,1
2792,1_5_5_6_1_2,Role 1,5,0.05,1
2792,1_5_5_6_1_2,Role 2,5,0.63,1
2792,1_5_5_6_1_2,Role 3,6,0.27,1
2792,1_5_5_6_1_2,Role 4,1,0.03,1
2792,1_5_5_6_1_2,Role 5,2,0.02,1
2793,1_5_4_6_1_2,SYSTEM,1,0.0,1
2793,1_5_4_6_1_2,Role 1,5,0.05,1
2793,1_5_4_6_1_2,Role 2,4,0.74,1
2793,1_5_4_6_1_2,Role 3,6,0.28,1
2793,1_5_4_6_1_2,Role 4,1,0.03,1
2793,1_5_4_6_1_2,Role 5,2,0.02,1
2794,1_2_22_9_1_2,SYSTEM,1,0.0,1
2794,1_2_22_9_1_2,Role 1,2,0.12,1
2794,1_2_22_9_1_2,Role 2,22,0.14,1
2794,1_2_22_9_1_2,Role 3,9,0.18,1
2794,1_2_22_9_1_2,Role 4,1,0.03,1
2794,1_2_22_9_1_2,Role 5,2,0.02,1
2795,1_5_19_9_1_2,SYSTEM,1,0.0,1
2795,1_5_19_9_1_2,Role 1,5,0.05,1
2795,1_5_19_9_1_2,Role 2,19,0.16,1
2795,1_5_19_9_1_2,Role 3,9,0.19,1
2795,1_5_19_9_1_2,Role 4,1,0.03,1
2795,1_5_19_9_1_2,Role 5,2,0.03,1
2796,1_5_23_6_1_2,SYSTEM,1,0.0,1
2796,1_5_23_6_1_2,Role 1,5,0.05,1
2796,1_5_23_6_1_2,Role 2,23,0.13,1
2796,1_5_23_6_1_2,Role 3,6,0.28,1
2796,1_5_23_6_1_2,Role 4,1,0.03,1
2796,1_5_23_6_1_2,Role 5,2,0.02,1
2797,1_5_31_11_1_2,SYSTEM,1,0.0,1
2797,1_5_31_11_1_2,Role 1,5,0.05,1
2797,1_5_31_11_1_2,Role 2,31,0.1,1
2797,1_5_31_11_1_2,Role 3,11,0.16,1
2797,1_5_31_11_1_2,Role 4,1,0.03,1
2797,1_5_31_11_1_2,Role 5,2,0.02,1
2798,1_5_32_11_1_2,SYSTEM,1,0.0,1
2798,1_5_32_11_1_2,Role 1,5,0.05,1
2798,1_5_32_11_1_2,Role 2,32,0.1,1
2798,1_5_32_11_1_2,Role 3,11,0.16,1
2798,1_5_32_11_1_2,Role 4,1,0.03,1
2798,1_5_32_11_1_2,Role 5,2,0.03,1
2799,1_5_18_19_1_2,SYSTEM,1,0.0,1
2799,1_5_18_19_1_2,Role 1,5,0.05,1
2799,1_5_18_19_1_2,Role 2,18,0.17,1
2799,1_5_18_19_1_2,Role 3,19,0.09,1
2799,1_5_18_19_1_2,Role 4,1,0.03,1
2799,1_5_18_19_1_2,Role 5,2,0.02,1
2800,1_5_18_20_1_2,SYSTEM,1,0.0,1
2800,1_5_18_20_1_2,Role 1,5,0.05,1
2800,1_5_18_20_1_2,Role 2,18,0.16,1
2800,1_5_18_20_1_2,Role 3,20,0.08,1
2800,1_5_18_20_1_2,Role 4,1,0.03,1
2800,1_5_18_20_1_2,Role 5,2,0.02,1
2801,1_1_18_11_1_2,SYSTEM,1,0.0,1
2801,1_1_18_11_1_2,Role 1,1,0.24,1
2801,1_1_18_11_1_2,Role 2,18,0.16,1
2801,1_1_18_11_1_2,Role 3,11,0.15,1
2801,1_1_18_11_1_2,Role 4,1,0.03,1
2801,1_1_18_11_1_2,Role 5,2,0.02,1
2802,1_5_18_3_1_2,SYSTEM,1,0.0,1
2802,1_5_18_3_1_2,Role 1,5,0.05,1
2802,1_5_18_3_1_2,Role 2,18,0.16,1
2802,1_5_18_3_1_2,Role 3,3,0.57,1
2802,1_5_18_3_1_2,Role 4,1,0.03,1
2802,1_5_18_3_1_2,Role 5,2,0.02,1
2803,1_5_18_2_1_2,SYSTEM,1,0.0,1
2803,1_5_18_2_1_2,Role 1,5,0.05,1
2803,1_5_18_2_1_2,Role 2,18,0.17,1
2803,1_5_18_2_1_2,Role 3,2,0.83,1
2803,1_5_18_2_1_2,Role 4,1,0.03,1
2803,1_5_18_2_1_2,Role 5,2,0.02,1
2804,1_5_5_11_1_2,SYSTEM,1,0.0,1
2804,1_5_5_11_1_2,Role 1,5,0.05,1
2804,1_5_5_11_1_2,Role 2,5,0.64,1
2804,1_5_5_11_1_2,Role 3,11,0.15,1
2804,1_5_5_11_1_2,Role 4,1,0.03,1
2804,1_5_5_11_1_2,Role 5,2,0.03,1
2805,1_5_4_11_1_2,SYSTEM,1,0.0,1
2805,1_5_4_11_1_2,Role 1,5,0.05,1
2805,1_5_4_11_1_2,Role 2,4,0.8,1
2805,1_5_4_11_1_2,Role 3,11,0.15,1
2805,1_5_4_11_1_2,Role 4,1,0.03,1
2805,1_5_4_11_1_2,Role 5,2,0.02,1
2806,1_5_18_12_1_1,SYSTEM,1,0.0,1
2806,1_5_18_12_1_1,Role 1,5,0.05,1
2806,1_5_18_12_1_1,Role 2,18,0.16,1
2806,1_5_18_12_1_1,Role 3,12,0.13,1
2806,1_5_18_12_1_1,Role 4,1,0.03,1
2806,1_5_18_12_1_1,Role 5,1,0.04,1
2807,1_1_18_15_1_2,SYSTEM,1,0.0,1
2807,1_1_18_15_1_2,Role 1,1,0.25,1
2807,1_1_18_15_1_2,Role 2,18,0.17,1
2807,1_1_18_15_1_2,Role 3,15,0.11,1
2807,1_1_18_15_1_2,Role 4,1,0.03,1
2807,1_1_18_15_1_2,Role 5,2,0.03,1
2808,1_5_10_19_1_2,SYSTEM,1,0.0,1
2808,1_5_10_19_1_2,Role 1,5,0.05,1
2808,1_5_10_19_1_2,Role 2,10,0.31,1
2808,1_5_10_19_1_2,Role 3,19,0.08,1
2808,1_5_10_19_1_2,Role 4,1,0.03,1
2808,1_5_10_19_1_2,Role 5,2,0.02,1
2809,1_5_18_10_1_2,SYSTEM,1,0.0,1
2809,1_5_18_10_1_2,Role 1,5,0.05,1
2809,1_5_18_10_1_2,Role 2,18,0.16,1
2809,1_5_18_10_1_2,Role 3,10,0.16,1
2809,1_5_18_10_1_2,Role 4,1,0.03,1
2809,1_5_18_10_1_2,Role 5,2,0.02,1
2810,1_5_18_12_1_2,SYSTEM,1,0.0,1
2810,1_5_18_12_1_2,Role 1,5,0.05,1
2810,1_5_18_12_1_2,Role 2,18,0.17,1
2810,1_5_18_12_1_2,Role 3,12,0.15,1
2810,1_5_18_12_1_2,Role 4,1,0.03,1
2810,1_5_18_12_1_2,Role 5,2,0.03,1
2811,1_12_15_13_1_1,SYSTEM,1,0.0,1
2811,1_12_15_13_1_1,Role 1,12,0.02,1
2811,1_12_15_13_1_1,Role 2,15,0.21,1
2811,1_12_15_13_1_1,Role 3,13,0.14,1
2811,1_12_15_13_1_1,Role 4,1,0.03,1
2811,1_12_15_13_1_1,Role 5,1,0.05,1
2812,1_12_15_14_1_1,SYSTEM,1,0.0,1
2812,1_12_15_14_1_1,Role 1,12,0.02,1
2812,1_12_15_14_1_1,Role 2,15,0.2,1
2812,1_12_15_14_1_1,Role 3,14,0.12,1
2812,1_12_15_14_1_1,Role 4,1,0.03,1
2812,1_12_15_14_1_1,Role 5,1,0.05,1
2813,1_12_25_8_1_1,SYSTEM,1,0.0,1
2813,1_12_25_8_1_1,Role 1,12,0.02,1
2813,1_12_25_8_1_1,Role 2,25,0.12,1
2813,1_12_25_8_1_1,Role 3,8,0.21,1
2813,1_12_25_8_1_1,Role 4,1,0.03,1
2813,1_12_25_8_1_1,Role 5,1,0.05,1
2814,1_12_26_8_1_1,SYSTEM,1,0.0,1
2814,1_12_26_8_1_1,Role 1,12,0.02,1
2814,1_12_26_8_1_1,Role 2,26,0.12,1
2814,1_12_26_8_1_1,Role 3,8,0.21,1
2814,1_12_26_8_1_1,Role 4,1,0.03,1
2814,1_12_26_8_1_1,Role 5,1,0.05,1
2815,1_12_15_3_1_1,SYSTEM,1,0.0,1
2815,1_12_15_3_1_1,Role 1,12,0.02,1
2815,1_12_15_3_1_1,Role 2,15,0.21,1
2815,1_12_15_3_1_1,Role 3,3,0.54,1
2815,1_12_15_3_1_1,Role 4,1,0.03,1
2815,1_12_15_3_1_1,Role 5,1,0.05,1
2816,1_12_15_2_1_1,SYSTEM,1,0.0,1
2816,1_12_15_2_1_1,Role 1,12,0.02,1
2816,1_12_15_2_1_1,Role 2,15,0.2,1
2816,1_12_15_2_1_1,Role 3,2,0.83,1
2816,1_12_15_2_1_1,Role 4,1,0.03,1
2816,1_12_15_2_1_1,Role 5,1,0.05,1
2817,1_12_10_13_1_1,SYSTEM,1,0.0,1
2817,1_12_10_13_1_1,Role 1,12,0.02,1
2817,1_12_10_13_1_1,Role 2,10,0.31,1
2817,1_12_10_13_1_1,Role 3,13,0.13,1
2817,1_12_10_13_1_1,Role 4,1,0.03,1
2817,1_12_10_13_1_1,Role 5,1,0.05,1
2818,1_2_25_8_1_1,SYSTEM,1,0.0,1
2818,1_2_25_8_1_1,Role 1,2,0.12,1
2818,1_2_25_8_1_1,Role 2,25,0.12,1
2818,1_2_25_8_1_1,Role 3,8,0.21,1
2818,1_2_25_8_1_1,Role 4,1,0.03,1
2818,1_2_25_8_1_1,Role 5,1,0.05,1
2819,1_12_20_3_1_1,SYSTEM,1,0.0,1
2819,1_12_20_3_1_1,Role 1,12,0.02,1
2819,1_12_20_3_1_1,Role 2,20,0.15,1
2819,1_12_20_3_1_1,Role 3,3,0.55,1
2819,1_12_20_3_1_1,Role 4,1,0.03,1
2819,1_12_20_3_1_1,Role 5,1,0.05,1
2820,1_11_15_8_1_1,SYSTEM,1,0.0,1
2820,1_11_15_8_1_1,Role 1,11,0.02,1
2820,1_11_15_8_1_1,Role 2,15,0.2,1
2820,1_11_15_8_1_1,Role 3,8,0.21,1
2820,1_11_15_8_1_1,Role 4,1,0.03,1
2820,1_11_15_8_1_1,Role 5,1,0.05,1
2821,1_12_15_7_1_1,SYSTEM,1,0.0,1
2821,1_12_15_7_1_1,Role 1,12,0.02,1
2821,1_12_15_7_1_1,Role 2,15,0.2,1
2821,1_12_15_7_1_1,Role 3,7,0.24,1
2821,1_12_15_7_1_1,Role 4,1,0.03,1
2821,1_12_15_7_1_1,Role 5,1,0.05,1
2822,1_12_16_8_1_1,SYSTEM,1,0.0,1
2822,1_12_16_8_1_1,Role 1,12,0.02,1
2822,1_12_16_8_1_1,Role 2,16,0.19,1
2822,1_12_16_8_1_1,Role 3,8,0.21,1
2822,1_12_16_8_1_1,Role 4,1,0.03,1
2822,1_12_16_8_1_1,Role 5,1,0.05,1
2823,1_12_15_9_1_1,SYSTEM,1,0.0,1
2823,1_12_15_9_1_1,Role 1,12,0.02,1
2823,1_12_15_9_1_1,Role 2,15,0.2,1
2823,1_12_15_9_1_1,Role 3,9,0.18,1
2823,1_12_15_9_1_1,Role 4,1,0.03,1
2823,1_12_15_9_1_1,Role 5,1,0.05,1
2824,1_11_25_9_1_2,SYSTEM,1,0.0,1
2824,1_11_25_9_1_2,Role 1,11,0.02,1
2824,1_11_25_9_1_2,Role 2,25,0.12,1
2824,1_11_25_9_1_2,Role 3,9,0.19,1
2824,1_11_25_9_1_2,Role 4,1,0.03,1
2824,1_11_25_9_1_2,Role 5,2,0.03,1
2825,1_11_26_9_1_2,SYSTEM,1,0.0,1
2825,1_11_26_9_1_2,Role 1,11,0.02,1
2825,1_11_26_9_1_2,Role 2,26,0.12,1
2825,1_11_26_9_1_2,Role 3,9,0.19,1
