Total Solutions Generated,1208
Total Iterations,1240

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
133,1_72,Role 1,72,0.05,1
134,1_73,SYSTEM,1,0.0,1
134,1_73,Role 1,73,0.05,1
135,1_38,SYSTEM,1,0.0,1
135,1_38,Role 1,38,0.11,1
136,3_7,SYSTEM,3,0.0,1
136,3_7,Role 1,7,0.57,1
137,3_8,SYSTEM,3,0.0,1
137,3_8,Role 1,8,0.5,1
138,3_9,SYSTEM,3,0.0,1
138,3_9,Role 1,9,0.44,1
139,3_10,SYSTEM,3,0.0,1
139,3_10,Role 1,10,0.41,1
140,3_11,SYSTEM,3,0.0,1
140,3_11,Role 1,11,0.36,1
141,3_14,SYSTEM,3,0.0,1
141,3_14,Role 1,14,0.29,1
142,3_15,SYSTEM,3,0.0,1
142,3_15,Role 1,15,0.27,1
143,3_24,SYSTEM,3,0.0,1
143,3_24,Role 1,24,0.17,1
144,3_25,SYSTEM,3,0.0,1
144,3_25,Role 1,25,0.16,1
145,3_16,SYSTEM,3,0.0,1
145,3_16,Role 1,16,0.25,1
146,3_42,SYSTEM,3,0.0,1
146,3_42,Role 1,42,0.09,1
147,3_43,SYSTEM,3,0.0,1
147,3_43,Role 1,43,0.09,1
148,1_24,SYSTEM,1,0.0,1
148,1_24,Role 1,24,0.17,1
149,1_26,SYSTEM,1,0.0,1
149,1_26,Role 1,26,0.16,1
150,3_23,SYSTEM,3,0.0,1
150,3_23,Role 1,23,0.17,1
151,1_46,SYSTEM,1,0.0,1
151,1_46,Role 1,46,0.09,1
152,1_25,SYSTEM,1,0.0,1
152,1_25,Role 1,25,0.16,1
153,1_27,SYSTEM,1,0.0,1
153,1_27,Role 1,27,0.15,1
154,3_26,SYSTEM,3,0.0,1
154,3_26,Role 1,26,0.16,1
155,3_27,SYSTEM,3,0.0,1
155,3_27,Role 1,27,0.15,1
156,3_17,SYSTEM,3,0.0,1
156,3_17,Role 1,17,0.23,1
157,3_28,SYSTEM,3,0.0,1
157,3_28,Role 1,28,0.14,1
158,3_29,SYSTEM,3,0.0,1
158,3_29,Role 1,29,0.14,1
159,3_18,SYSTEM,3,0.0,1
159,3_18,Role 1,18,0.23,1
160,3_30,SYSTEM,3,0.0,1
160,3_30,Role 1,30,0.13,1
161,3_31,SYSTEM,3,0.0,1
161,3_31,Role 1,31,0.13,1
162,3_19,SYSTEM,3,0.0,1
162,3_19,Role 1,19,0.22,1
163,3_12,SYSTEM,3,0.0,1
163,3_12,Role 1,12,0.33,1
164,3_13,SYSTEM,3,0.0,1
164,3_13,Role 1,13,0.32,1
165,5_8,SYSTEM,5,0.0,1
165,5_8,Role 1,8,0.5,1
166,5_9,SYSTEM,5,0.0,1
166,5_9,Role 1,9,0.44,1
167,4_8,SYSTEM,4,0.0,1
167,4_8,Role 1,8,0.51,1
168,5_10,SYSTEM,5,0.0,1
168,5_10,Role 1,10,0.4,1
169,5_11,SYSTEM,5,0.0,1
169,5_11,Role 1,11,0.36,1
170,5_16,SYSTEM,5,0.0,1
170,5_16,Role 1,16,0.25,1
171,5_17,SYSTEM,5,0.0,1
171,5_17,Role 1,17,0.24,1
172,5_12,SYSTEM,5,0.0,1
172,5_12,Role 1,12,0.34,1
173,2_22,SYSTEM,2,0.0,1
173,2_22,Role 1,22,0.18,1
174,2_23,SYSTEM,2,0.0,1
174,2_23,Role 1,23,0.17,1
175,2_24,SYSTEM,2,0.0,1
175,2_24,Role 1,24,0.17,1
176,2_42,SYSTEM,2,0.0,1
176,2_42,Role 1,42,0.09,1
177,2_43,SYSTEM,2,0.0,1
177,2_43,Role 1,43,0.09,1
178,2_25,SYSTEM,2,0.0,1
178,2_25,Role 1,25,0.16,1
179,3_40,SYSTEM,3,0.0,1
179,3_40,Role 1,40,0.1,1
180,3_41,SYSTEM,3,0.0,1
180,3_41,Role 1,41,0.1,1
181,1_23,SYSTEM,1,0.0,1
181,1_23,Role 1,23,0.17,1
182,3_22,SYSTEM,3,0.0,1
182,3_22,Role 1,22,0.18,1
183,1_44,SYSTEM,1,0.0,1
183,1_44,Role 1,44,0.09,1
184,1_45,SYSTEM,1,0.0,1
184,1_45,Role 1,45,0.09,1
185,5_18,SYSTEM,5,0.0,1
185,5_18,Role 1,18,0.23,1
186,5_19,SYSTEM,5,0.0,1
186,5_19,Role 1,19,0.22,1
187,5_13,SYSTEM,5,0.0,1
187,5_13,Role 1,13,0.31,1
188,3_20,SYSTEM,3,0.0,1
188,3_20,Role 1,20,0.2,1
189,3_21,SYSTEM,3,0.0,1
189,3_21,Role 1,21,0.19,1
190,19_6,SYSTEM,19,0.0,1
190,19_6,Role 1,6,0.68,1
191,4_10,SYSTEM,4,0.0,1
191,4_10,Role 1,10,0.4,1
192,4_11,SYSTEM,4,0.0,1
192,4_11,Role 1,11,0.37,1
193,4_6,SYSTEM,4,0.0,1
193,4_6,Role 1,6,0.67,1
194,4_5,SYSTEM,4,0.0,1
194,4_5,Role 1,5,0.82,1
195,4_7,SYSTEM,4,0.0,1
195,4_7,Role 1,7,0.58,1
196,4_9,SYSTEM,4,0.0,1
196,4_9,Role 1,9,0.45,1
197,4_12,SYSTEM,4,0.0,1
197,4_12,Role 1,12,0.34,1
198,4_13,SYSTEM,4,0.0,1
198,4_13,Role 1,13,0.31,1
199,4_20,SYSTEM,4,0.0,1
199,4_20,Role 1,20,0.2,1
200,4_21,SYSTEM,4,0.0,1
200,4_21,Role 1,21,0.19,1
201,4_14,SYSTEM,4,0.0,1
201,4_14,Role 1,14,0.29,1
202,4_18,SYSTEM,4,0.0,1
202,4_18,Role 1,18,0.23,1
203,4_19,SYSTEM,4,0.0,1
203,4_19,Role 1,19,0.21,1
204,4_22,SYSTEM,4,0.0,1
204,4_22,Role 1,22,0.18,1
205,4_23,SYSTEM,4,0.0,1
205,4_23,Role 1,23,0.17,1
206,4_15,SYSTEM,4,0.0,1
206,4_15,Role 1,15,0.27,1
207,2_4,SYSTEM,2,0.0,1
207,2_4,Role 1,4,0.99,1
208,5_14,SYSTEM,5,0.0,1
208,5_14,Role 1,14,0.29,1
209,5_15,SYSTEM,5,0.0,1
209,5_15,Role 1,15,0.27,1
210,1_22,SYSTEM,1,0.0,1
210,1_22,Role 1,22,0.18,1
211,2_18,SYSTEM,2,0.0,1
211,2_18,Role 1,18,0.22,1
212,2_19,SYSTEM,2,0.0,1
212,2_19,Role 1,19,0.21,1
213,9_7,SYSTEM,9,0.0,1
213,9_7,Role 1,7,0.58,1
214,8_6,SYSTEM,8,0.0,1
214,8_6,Role 1,6,0.68,1
215,9_8,SYSTEM,9,0.0,1
215,9_8,Role 1,8,0.5,1
216,9_9,SYSTEM,9,0.0,1
216,9_9,Role 1,9,0.46,1
217,8_8,SYSTEM,8,0.0,1
217,8_8,Role 1,8,0.51,1
218,8_7,SYSTEM,8,0.0,1
218,8_7,Role 1,7,0.57,1
219,9_10,SYSTEM,9,0.0,1
219,9_10,Role 1,10,0.41,1
220,9_11,SYSTEM,9,0.0,1
220,9_11,Role 1,11,0.37,1
221,7_10,SYSTEM,7,0.0,1
221,7_10,Role 1,10,0.39,1
222,8_10,SYSTEM,8,0.0,1
222,8_10,Role 1,10,0.39,1
223,8_11,SYSTEM,8,0.0,1
223,8_11,Role 1,11,0.37,1
224,8_5,SYSTEM,8,0.0,1
224,8_5,Role 1,5,0.81,1
225,6_10,SYSTEM,6,0.0,1
225,6_10,Role 1,10,0.4,1
226,8_9,SYSTEM,8,0.0,1
226,8_9,Role 1,9,0.43,1
227,6_14,SYSTEM,6,0.0,1
227,6_14,Role 1,14,0.29,1
228,6_15,SYSTEM,6,0.0,1
228,6_15,Role 1,15,0.27,1
229,6_6,SYSTEM,6,0.0,1
229,6_6,Role 1,6,0.67,1
230,6_5,SYSTEM,6,0.0,1
230,6_5,Role 1,5,0.81,1
231,6_9,SYSTEM,6,0.0,1
231,6_9,Role 1,9,0.44,1
232,6_11,SYSTEM,6,0.0,1
232,6_11,Role 1,11,0.37,1
233,6_16,SYSTEM,6,0.0,1
233,6_16,Role 1,16,0.26,1
234,6_17,SYSTEM,6,0.0,1
234,6_17,Role 1,17,0.24,1
235,6_12,SYSTEM,6,0.0,1
235,6_12,Role 1,12,0.34,1
236,7_14,SYSTEM,7,0.0,1
236,7_14,Role 1,14,0.29,1
237,7_15,SYSTEM,7,0.0,1
237,7_15,Role 1,15,0.27,1
238,7_6,SYSTEM,7,0.0,1
238,7_6,Role 1,6,0.66,1
239,7_5,SYSTEM,7,0.0,1
239,7_5,Role 1,5,0.79,1
240,7_9,SYSTEM,7,0.0,1
240,7_9,Role 1,9,0.44,1
241,7_11,SYSTEM,7,0.0,1
241,7_11,Role 1,11,0.36,1
242,7_12,SYSTEM,7,0.0,1
242,7_12,Role 1,12,0.33,1
243,7_13,SYSTEM,7,0.0,1
243,7_13,Role 1,13,0.31,1
244,7_8,SYSTEM,7,0.0,1
244,7_8,Role 1,8,0.5,1
245,9_12,SYSTEM,9,0.0,1
245,9_12,Role 1,12,0.34,1
246,9_13,SYSTEM,9,0.0,1
246,9_13,Role 1,13,0.31,1
247,6_7,SYSTEM,6,0.0,1
247,6_7,Role 1,7,0.58,1
248,6_8,SYSTEM,6,0.0,1
248,6_8,Role 1,8,0.5,1
249,8_12,SYSTEM,8,0.0,1
249,8_12,Role 1,12,0.33,1
250,8_13,SYSTEM,8,0.0,1
250,8_13,Role 1,13,0.3,1
251,7_7,SYSTEM,7,0.0,1
251,7_7,Role 1,7,0.58,1
252,6_18,SYSTEM,6,0.0,1
252,6_18,Role 1,18,0.23,1
253,6_19,SYSTEM,6,0.0,1
253,6_19,Role 1,19,0.21,1
254,6_13,SYSTEM,6,0.0,1
254,6_13,Role 1,13,0.31,1
255,7_16,SYSTEM,7,0.0,1
255,7_16,Role 1,16,0.24,1
256,7_17,SYSTEM,7,0.0,1
256,7_17,Role 1,17,0.24,1
257,5_20,SYSTEM,5,0.0,1
257,5_20,Role 1,20,0.2,1
258,5_21,SYSTEM,5,0.0,1
258,5_21,Role 1,21,0.19,1
259,2_20,SYSTEM,2,0.0,1
259,2_20,Role 1,20,0.2,1
260,2_21,SYSTEM,2,0.0,1
260,2_21,Role 1,21,0.19,1
261,4_16,SYSTEM,4,0.0,1
261,4_16,Role 1,16,0.26,1
262,4_17,SYSTEM,4,0.0,1
262,4_17,Role 1,17,0.24,1
263,8_14,SYSTEM,8,0.0,1
263,8_14,Role 1,14,0.29,1
264,8_15,SYSTEM,8,0.0,1
264,8_15,Role 1,15,0.27,1
265,3_4,SYSTEM,3,0.0,1
265,3_4,Role 1,4,0.99,1
266,9_14,SYSTEM,9,0.0,1
266,9_14,Role 1,14,0.28,1
267,9_15,SYSTEM,9,0.0,1
267,9_15,Role 1,15,0.27,1
268,8_16,SYSTEM,8,0.0,1
268,8_16,Role 1,16,0.25,1
269,8_17,SYSTEM,8,0.0,1
269,8_17,Role 1,17,0.24,1
270,5_22,SYSTEM,5,0.0,1
270,5_22,Role 1,22,0.18,1
271,5_23,SYSTEM,5,0.0,1
271,5_23,Role 1,23,0.18,1
272,6_20,SYSTEM,6,0.0,1
272,6_20,Role 1,20,0.2,1
273,6_21,SYSTEM,6,0.0,1
273,6_21,Role 1,21,0.19,1
274,4_24,SYSTEM,4,0.0,1
274,4_24,Role 1,24,0.17,1
275,4_25,SYSTEM,4,0.0,1
275,4_25,Role 1,25,0.16,1
276,7_18,SYSTEM,7,0.0,1
276,7_18,Role 1,18,0.22,1
277,7_19,SYSTEM,7,0.0,1
277,7_19,Role 1,19,0.22,1
278,2_28,SYSTEM,2,0.0,1
278,2_28,Role 1,28,0.15,1
279,2_29,SYSTEM,2,0.0,1
279,2_29,Role 1,29,0.13,1
280,4_4,SYSTEM,4,0.0,1
280,4_4,Role 1,4,0.99,1
281,6_22,SYSTEM,6,0.0,1
281,6_22,Role 1,22,0.19,1
282,6_23,SYSTEM,6,0.0,1
282,6_23,Role 1,23,0.17,1
283,4_26,SYSTEM,4,0.0,1
283,4_26,Role 1,26,0.16,1
284,4_27,SYSTEM,4,0.0,1
284,4_27,Role 1,27,0.15,1
285,9_16,SYSTEM,9,0.0,1
285,9_16,Role 1,16,0.25,1
286,9_17,SYSTEM,9,0.0,1
286,9_17,Role 1,17,0.23,1
287,7_20,SYSTEM,7,0.0,1
287,7_20,Role 1,20,0.2,1
288,7_21,SYSTEM,7,0.0,1
288,7_21,Role 1,21,0.19,1
289,5_24,SYSTEM,5,0.0,1
289,5_24,Role 1,24,0.16,1
290,5_25,SYSTEM,5,0.0,1
290,5_25,Role 1,25,0.16,1
291,2_30,SYSTEM,2,0.0,1
291,2_30,Role 1,30,0.14,1
292,2_31,SYSTEM,2,0.0,1
292,2_31,Role 1,31,0.13,1
293,8_18,SYSTEM,8,0.0,1
293,8_18,Role 1,18,0.22,1
294,8_19,SYSTEM,8,0.0,1
294,8_19,Role 1,19,0.22,1
295,4_28,SYSTEM,4,0.0,1
295,4_28,Role 1,28,0.15,1
296,4_29,SYSTEM,4,0.0,1
296,4_29,Role 1,29,0.14,1
297,9_18,SYSTEM,9,0.0,1
297,9_18,Role 1,18,0.22,1
298,9_19,SYSTEM,9,0.0,1
298,9_19,Role 1,19,0.22,1
299,2_32,SYSTEM,2,0.0,1
299,2_32,Role 1,32,0.13,1
300,2_33,SYSTEM,2,0.0,1
300,2_33,Role 1,33,0.12,1
301,7_22,SYSTEM,7,0.0,1
301,7_22,Role 1,22,0.18,1
302,7_23,SYSTEM,7,0.0,1
302,7_23,Role 1,23,0.18,1
303,5_26,SYSTEM,5,0.0,1
303,5_26,Role 1,26,0.15,1
304,5_27,SYSTEM,5,0.0,1
304,5_27,Role 1,27,0.15,1
305,6_24,SYSTEM,6,0.0,1
305,6_24,Role 1,24,0.17,1
306,6_25,SYSTEM,6,0.0,1
306,6_25,Role 1,25,0.16,1
307,6_26,SYSTEM,6,0.0,1
307,6_26,Role 1,26,0.15,1
308,6_27,SYSTEM,6,0.0,1
308,6_27,Role 1,27,0.15,1
309,1_34,SYSTEM,1,0.0,1
309,1_34,Role 1,34,0.12,1
310,1_35,SYSTEM,1,0.0,1
310,1_35,Role 1,35,0.11,1
311,3_32,SYSTEM,3,0.0,1
311,3_32,Role 1,32,0.12,1
312,3_33,SYSTEM,3,0.0,1
312,3_33,Role 1,33,0.12,1
313,5_28,SYSTEM,5,0.0,1
313,5_28,Role 1,28,0.14,1
314,5_29,SYSTEM,5,0.0,1
314,5_29,Role 1,29,0.14,1
315,8_22,SYSTEM,8,0.0,1
315,8_22,Role 1,22,0.19,1
316,8_23,SYSTEM,8,0.0,1
316,8_23,Role 1,23,0.18,1
317,8_20,SYSTEM,8,0.0,1
317,8_20,Role 1,20,0.21,1
318,8_21,SYSTEM,8,0.0,1
318,8_21,Role 1,21,0.19,1
319,4_30,SYSTEM,4,0.0,1
319,4_30,Role 1,30,0.13,1
320,4_31,SYSTEM,4,0.0,1
320,4_31,Role 1,31,0.13,1
321,2_34,SYSTEM,2,0.0,1
321,2_34,Role 1,34,0.12,1
322,2_35,SYSTEM,2,0.0,1
322,2_35,Role 1,35,0.12,1
323,1_36,SYSTEM,1,0.0,1
323,1_36,Role 1,36,0.11,1
324,17_7,SYSTEM,17,0.0,1
324,17_7,Role 1,7,0.57,1
325,16_6,SYSTEM,16,0.0,1
325,16_6,Role 1,6,0.67,1
326,16_5,SYSTEM,16,0.0,1
326,16_5,Role 1,5,0.8,1
327,16_7,SYSTEM,16,0.0,1
327,16_7,Role 1,7,0.59,1
328,15_6,SYSTEM,15,0.0,1
328,15_6,Role 1,6,0.68,1
329,15_5,SYSTEM,15,0.0,1
329,15_5,Role 1,5,0.81,1
330,15_7,SYSTEM,15,0.0,1
330,15_7,Role 1,7,0.58,1
331,14_6,SYSTEM,14,0.0,1
331,14_6,Role 1,6,0.65,1
332,14_7,SYSTEM,14,0.0,1
332,14_7,Role 1,7,0.56,1
333,14_5,SYSTEM,14,0.0,1
333,14_5,Role 1,5,0.78,1
334,13_6,SYSTEM,13,0.0,1
334,13_6,Role 1,6,0.67,1
335,13_7,SYSTEM,13,0.0,1
335,13_7,Role 1,7,0.59,1
336,13_5,SYSTEM,13,0.0,1
336,13_5,Role 1,5,0.81,1
337,12_6,SYSTEM,12,0.0,1
337,12_6,Role 1,6,0.67,1
338,12_7,SYSTEM,12,0.0,1
338,12_7,Role 1,7,0.58,1
339,12_5,SYSTEM,12,0.0,1
339,12_5,Role 1,5,0.8,1
340,11_6,SYSTEM,11,0.0,1
340,11_6,Role 1,6,0.66,1
341,11_7,SYSTEM,11,0.0,1
341,11_7,Role 1,7,0.59,1
342,11_5,SYSTEM,11,0.0,1
342,11_5,Role 1,5,0.8,1
343,10_6,SYSTEM,10,0.0,1
343,10_6,Role 1,6,0.65,1
344,10_7,SYSTEM,10,0.0,1
344,10_7,Role 1,7,0.57,1
345,10_5,SYSTEM,10,0.0,1
345,10_5,Role 1,5,0.79,1
346,10_8,SYSTEM,10,0.0,1
346,10_8,Role 1,8,0.5,1
347,10_9,SYSTEM,10,0.0,1
347,10_9,Role 1,9,0.45,1
348,11_8,SYSTEM,11,0.0,1
348,11_8,Role 1,8,0.5,1
349,11_9,SYSTEM,11,0.0,1
349,11_9,Role 1,9,0.44,1
350,10_10,SYSTEM,10,0.0,1
350,10_10,Role 1,10,0.39,1
351,10_11,SYSTEM,10,0.0,1
351,10_11,Role 1,11,0.37,1
352,12_8,SYSTEM,12,0.0,1
352,12_8,Role 1,8,0.51,1
353,12_9,SYSTEM,12,0.0,1
353,12_9,Role 1,9,0.44,1
354,10_12,SYSTEM,10,0.0,1
354,10_12,Role 1,12,0.33,1
355,10_13,SYSTEM,10,0.0,1
355,10_13,Role 1,13,0.3,1
356,11_10,SYSTEM,11,0.0,1
356,11_10,Role 1,10,0.4,1
357,11_11,SYSTEM,11,0.0,1
357,11_11,Role 1,11,0.37,1
358,13_8,SYSTEM,13,0.0,1
358,13_8,Role 1,8,0.51,1
359,13_9,SYSTEM,13,0.0,1
359,13_9,Role 1,9,0.44,1
360,12_10,SYSTEM,12,0.0,1
360,12_10,Role 1,10,0.4,1
361,12_11,SYSTEM,12,0.0,1
361,12_11,Role 1,11,0.36,1
362,11_12,SYSTEM,11,0.0,1
362,11_12,Role 1,12,0.33,1
363,11_13,SYSTEM,11,0.0,1
363,11_13,Role 1,13,0.31,1
364,10_14,SYSTEM,10,0.0,1
364,10_14,Role 1,14,0.28,1
365,10_15,SYSTEM,10,0.0,1
365,10_15,Role 1,15,0.27,1
366,13_10,SYSTEM,13,0.0,1
366,13_10,Role 1,10,0.41,1
367,13_11,SYSTEM,13,0.0,1
367,13_11,Role 1,11,0.37,1
368,11_14,SYSTEM,11,0.0,1
368,11_14,Role 1,14,0.29,1
369,11_15,SYSTEM,11,0.0,1
369,11_15,Role 1,15,0.27,1
370,10_16,SYSTEM,10,0.0,1
370,10_16,Role 1,16,0.26,1
371,10_17,SYSTEM,10,0.0,1
371,10_17,Role 1,17,0.23,1
372,12_12,SYSTEM,12,0.0,1
372,12_12,Role 1,12,0.34,1
373,12_13,SYSTEM,12,0.0,1
373,12_13,Role 1,13,0.32,1
374,14_8,SYSTEM,14,0.0,1
374,14_8,Role 1,8,0.51,1
375,14_9,SYSTEM,14,0.0,1
375,14_9,Role 1,9,0.45,1
376,14_10,SYSTEM,14,0.0,1
376,14_10,Role 1,10,0.41,1
377,14_11,SYSTEM,14,0.0,1
377,14_11,Role 1,11,0.36,1
378,15_8,SYSTEM,15,0.0,1
378,15_8,Role 1,8,0.5,1
379,15_9,SYSTEM,15,0.0,1
379,15_9,Role 1,9,0.44,1
380,12_14,SYSTEM,12,0.0,1
380,12_14,Role 1,14,0.29,1
381,12_15,SYSTEM,12,0.0,1
381,12_15,Role 1,15,0.26,1
382,11_16,SYSTEM,11,0.0,1
382,11_16,Role 1,16,0.25,1
383,11_17,SYSTEM,11,0.0,1
383,11_17,Role 1,17,0.24,1
384,9_20,SYSTEM,9,0.0,1
384,9_20,Role 1,20,0.2,1
385,9_21,SYSTEM,9,0.0,1
385,9_21,Role 1,21,0.19,1
386,7_24,SYSTEM,7,0.0,1
386,7_24,Role 1,24,0.17,1
387,7_25,SYSTEM,7,0.0,1
387,7_25,Role 1,25,0.16,1
388,10_18,SYSTEM,10,0.0,1
388,10_18,Role 1,18,0.23,1
389,10_19,SYSTEM,10,0.0,1
389,10_19,Role 1,19,0.22,1
390,16_8,SYSTEM,16,0.0,1
390,16_8,Role 1,8,0.5,1
391,16_9,SYSTEM,16,0.0,1
391,16_9,Role 1,9,0.45,1
392,5_30,SYSTEM,5,0.0,1
392,5_30,Role 1,30,0.13,1
393,5_31,SYSTEM,5,0.0,1
393,5_31,Role 1,31,0.13,1
394,13_12,SYSTEM,13,0.0,1
394,13_12,Role 1,12,0.34,1
395,13_13,SYSTEM,13,0.0,1
395,13_13,Role 1,13,0.31,1
396,13_14,SYSTEM,13,0.0,1
396,13_14,Role 1,14,0.28,1
397,13_15,SYSTEM,13,0.0,1
397,13_15,Role 1,15,0.27,1
398,8_24,SYSTEM,8,0.0,1
398,8_24,Role 1,24,0.16,1
399,8_25,SYSTEM,8,0.0,1
399,8_25,Role 1,25,0.16,1
400,6_28,SYSTEM,6,0.0,1
400,6_28,Role 1,28,0.14,1
401,6_29,SYSTEM,6,0.0,1
401,6_29,Role 1,29,0.14,1
402,4_32,SYSTEM,4,0.0,1
402,4_32,Role 1,32,0.13,1
403,4_33,SYSTEM,4,0.0,1
403,4_33,Role 1,33,0.12,1
404,14_12,SYSTEM,14,0.0,1
404,14_12,Role 1,12,0.34,1
405,14_13,SYSTEM,14,0.0,1
405,14_13,Role 1,13,0.31,1
406,12_16,SYSTEM,12,0.0,1
406,12_16,Role 1,16,0.25,1
407,12_17,SYSTEM,12,0.0,1
407,12_17,Role 1,17,0.23,1
408,12_28,SYSTEM,12,0.0,1
408,12_28,Role 1,28,0.14,1
409,12_29,SYSTEM,12,0.0,1
409,12_29,Role 1,29,0.14,1
410,12_18,SYSTEM,12,0.0,1
410,12_18,Role 1,18,0.23,1
411,7_40,SYSTEM,7,0.0,1
411,7_40,Role 1,40,0.1,1
412,7_41,SYSTEM,7,0.0,1
412,7_41,Role 1,41,0.1,1
413,9_36,SYSTEM,9,0.0,1
413,9_36,Role 1,36,0.12,1
414,9_37,SYSTEM,9,0.0,1
414,9_37,Role 1,37,0.11,1
415,9_22,SYSTEM,9,0.0,1
415,9_22,Role 1,22,0.19,1
416,3_48,SYSTEM,3,0.0,1
416,3_48,Role 1,48,0.08,1
417,3_49,SYSTEM,3,0.0,1
417,3_49,Role 1,49,0.08,1
418,2_49,SYSTEM,2,0.0,1
418,2_49,Role 1,49,0.08,1
419,6_42,SYSTEM,6,0.0,1
419,6_42,Role 1,42,0.1,1
420,6_43,SYSTEM,6,0.0,1
420,6_43,Role 1,43,0.09,1
421,6_40,SYSTEM,6,0.0,1
421,6_40,Role 1,40,0.1,1
422,6_41,SYSTEM,6,0.0,1
422,6_41,Role 1,41,0.1,1
423,4_46,SYSTEM,4,0.0,1
423,4_46,Role 1,46,0.09,1
424,4_47,SYSTEM,4,0.0,1
424,4_47,Role 1,47,0.08,1
425,7_38,SYSTEM,7,0.0,1
425,7_38,Role 1,38,0.1,1
426,7_39,SYSTEM,7,0.0,1
426,7_39,Role 1,39,0.1,1
427,12_30,SYSTEM,12,0.0,1
427,12_30,Role 1,30,0.14,1
428,12_31,SYSTEM,12,0.0,1
428,12_31,Role 1,31,0.13,1
429,12_19,SYSTEM,12,0.0,1
429,12_19,Role 1,19,0.21,1
430,5_42,SYSTEM,5,0.0,1
430,5_42,Role 1,42,0.1,1
431,5_43,SYSTEM,5,0.0,1
431,5_43,Role 1,43,0.09,1
432,8_40,SYSTEM,8,0.0,1
432,8_40,Role 1,40,0.1,1
433,8_41,SYSTEM,8,0.0,1
433,8_41,Role 1,41,0.1,1
434,2_50,SYSTEM,2,0.0,1
434,2_50,Role 1,50,0.08,1
435,8_38,SYSTEM,8,0.0,1
435,8_38,Role 1,38,0.11,1
436,8_39,SYSTEM,8,0.0,1
436,8_39,Role 1,39,0.1,1
437,9_34,SYSTEM,9,0.0,1
437,9_34,Role 1,34,0.12,1
438,9_35,SYSTEM,9,0.0,1
438,9_35,Role 1,35,0.12,1
439,5_44,SYSTEM,5,0.0,1
439,5_44,Role 1,44,0.09,1
440,5_45,SYSTEM,5,0.0,1
440,5_45,Role 1,45,0.09,1
441,9_38,SYSTEM,9,0.0,1
441,9_38,Role 1,38,0.1,1
442,9_39,SYSTEM,9,0.0,1
442,9_39,Role 1,39,0.1,1
443,9_23,SYSTEM,9,0.0,1
443,9_23,Role 1,23,0.17,1
444,12_32,SYSTEM,12,0.0,1
444,12_32,Role 1,32,0.12,1
445,12_33,SYSTEM,12,0.0,1
445,12_33,Role 1,33,0.12,1
446,12_20,SYSTEM,12,0.0,1
446,12_20,Role 1,20,0.2,1
447,6_44,SYSTEM,6,0.0,1
447,6_44,Role 1,44,0.09,1
448,6_45,SYSTEM,6,0.0,1
448,6_45,Role 1,45,0.09,1
449,1_50,SYSTEM,1,0.0,1
449,1_50,Role 1,50,0.08,1
450,1_51,SYSTEM,1,0.0,1
450,1_51,Role 1,51,0.08,1
451,7_42,SYSTEM,7,0.0,1
451,7_42,Role 1,42,0.1,1
452,7_43,SYSTEM,7,0.0,1
452,7_43,Role 1,43,0.1,1
453,4_44,SYSTEM,4,0.0,1
453,4_44,Role 1,44,0.09,1
454,4_45,SYSTEM,4,0.0,1
454,4_45,Role 1,45,0.09,1
455,3_50,SYSTEM,3,0.0,1
455,3_50,Role 1,50,0.08,1
456,3_51,SYSTEM,3,0.0,1
456,3_51,Role 1,51,0.08,1
457,8_36,SYSTEM,8,0.0,1
457,8_36,Role 1,36,0.11,1
458,8_37,SYSTEM,8,0.0,1
458,8_37,Role 1,37,0.11,1
459,7_36,SYSTEM,7,0.0,1
459,7_36,Role 1,36,0.11,1
460,7_37,SYSTEM,7,0.0,1
460,7_37,Role 1,37,0.11,1
461,5_46,SYSTEM,5,0.0,1
461,5_46,Role 1,46,0.09,1
462,5_47,SYSTEM,5,0.0,1
462,5_47,Role 1,47,0.08,1
463,3_46,SYSTEM,3,0.0,1
463,3_46,Role 1,46,0.09,1
464,3_47,SYSTEM,3,0.0,1
464,3_47,Role 1,47,0.09,1
465,5_48,SYSTEM,5,0.0,1
465,5_48,Role 1,48,0.08,1
466,5_49,SYSTEM,5,0.0,1
466,5_49,Role 1,49,0.08,1
467,4_48,SYSTEM,4,0.0,1
467,4_48,Role 1,48,0.08,1
468,4_49,SYSTEM,4,0.0,1
468,4_49,Role 1,49,0.08,1
469,4_50,SYSTEM,4,0.0,1
469,4_50,Role 1,50,0.08,1
470,7_44,SYSTEM,7,0.0,1
470,7_44,Role 1,44,0.09,1
471,7_45,SYSTEM,7,0.0,1
471,7_45,Role 1,45,0.09,1
472,7_26,SYSTEM,7,0.0,1
472,7_26,Role 1,26,0.16,1
473,10_32,SYSTEM,10,0.0,1
473,10_32,Role 1,32,0.13,1
474,10_33,SYSTEM,10,0.0,1
474,10_33,Role 1,33,0.12,1
475,10_20,SYSTEM,10,0.0,1
475,10_20,Role 1,20,0.2,1
476,10_34,SYSTEM,10,0.0,1
476,10_34,Role 1,34,0.12,1
477,10_35,SYSTEM,10,0.0,1
477,10_35,Role 1,35,0.12,1
478,10_21,SYSTEM,10,0.0,1
478,10_21,Role 1,21,0.19,1
479,10_36,SYSTEM,10,0.0,1
479,10_36,Role 1,36,0.11,1
480,10_37,SYSTEM,10,0.0,1
480,10_37,Role 1,37,0.11,1
481,10_22,SYSTEM,10,0.0,1
