Total Solutions Generated,1756
Total Iterations,702

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
282,1_10_5_5_1_1,284289.51944444445,178263.34856855535,44497490.0,5640.919915863837,619236.0
283,1_10_4_5_1_1,281195.0838888889,219174.6567465132,46013741.0,16401.56192509635,584481.0
284,1_7_11_5_1_1,330834.335,152762.96582218076,45807831.0,1966.3836109895783,661510.0
285,1_9_8_5_1_1,322958.74305555556,154514.50015823077,46506059.0,2591.816225120536,1017163.0
286,1_10_9_5_1_1,327222.68250000005,153232.98075196584,43629691.0,1408.8288871833356,1063551.0
287,1_11_13_6_1_1,390834.0425,153550.65125583124,42636441.0,1793.4717537231336,785573.0
288,1_11_9_3_1_1,330880.4994444445,168711.59511428754,45814223.0,3025.314799881453,354559.0
289,1_11_9_2_1_1,323482.97222222225,306888.94443619583,46581548.0,26742.750883534725,827279.0
290,1_11_5_6_1_1,313633.45138888893,174210.2195478994,45163217.0,5458.922909495828,499390.0
291,1_11_4_6_1_1,301509.38,221116.9284735481,45226407.0,14303.217258528719,571550.0
292,1_7_13_6_1_1,376764.92277777777,153134.02481797774,46770818.0,2378.681233775278,796223.0
293,1_11_12_3_1_1,365207.4561111111,167326.20163390684,45336098.0,2540.855369937577,1020039.0
294,1_8_9_9_1_1,366201.8177777778,152758.9743974743,45459536.0,1186.42004291169,741595.0
295,1_10_9_6_1_1,345980.1877777778,153654.27816430014,44483167.0,1682.4871037669363,878810.0
296,1_11_10_6_1_1,389825.26666666666,152691.2557355655,46779032.0,1227.8343690417532,827191.0
297,1_10_12_7_1_1,405016.7555555556,153014.82073972988,45564385.0,2016.7080401224957,425840.0
298,1_10_12_8_1_1,396428.065,153517.05241201448,43246698.0,1604.6325121943082,1030148.0
299,1_1_12_5_1_1,262091.27583333335,155554.9763173202,44929933.0,1591.8154310146929,561558.0
300,1_8_12_7_1_1,382522.8,154785.08730283228,45902736.0,1848.0370108701463,817462.0
301,1_10_10_7_1_1,386705.10833333334,154679.19072978228,46404613.0,2170.684504828445,775487.0
302,1_3_19_5_1_1,373504.24166666664,154512.37689787484,44820509.0,704.1715472032083,709214.0
303,1_10_14_3_1_1,371930.7083333333,167395.58666961256,44631685.0,3138.421361494373,930117.0
304,1_10_12_6_1_1,380134.6325,153054.7278260557,44144667.0,2017.195295118814,541671.0
305,1_9_8_7_1_1,338370.46499999997,154111.0089050703,45116062.0,1076.1739105100569,414402.0
306,1_9_8_8_1_1,353932.11,153727.19648722204,45505557.0,1745.9731647935114,684711.0
307,1_9_8_3_1_1,293180.97444444447,167371.84288363362,45889196.0,2177.0696092422586,869624.0
308,1_9_8_2_1_1,271911.49944444443,294142.49338268535,44494609.0,45549.81068665808,929152.0
309,1_9_5_5_1_1,296701.7472222222,171052.4793631401,48551195.0,4054.65413803258,1083245.0
310,1_9_4_5_1_1,261307.1416666667,235933.32419866737,44795510.0,17751.13690830613,746941.0
311,1_6_11_5_1_1,327730.2152777778,153465.1504657866,47193151.0,2112.9592760688683,742691.0
312,1_8_8_5_1_1,298386.93333333335,153167.8626187722,44758040.0,767.3604211211205,1056826.0
313,1_9_9_5_1_1,350376.5705555556,152806.52682206075,48513679.0,631.7051596523961,1080182.0
314,1_9_8_6_1_1,322995.37833333336,152865.779859653,44722437.0,2268.541427519638,378762.0
315,1_8_12_5_1_1,351408.53222222225,153402.53050833495,45181097.0,1059.1689222253044,369932.0
316,1_8_8_7_1_1,333479.39444444445,152653.44888096413,46174070.0,1453.3738226299465,513899.0
317,1_8_8_3_1_1,283393.90444444446,165269.98131365777,46373548.0,4243.38142472491,590364.0
318,1_8_8_2_1_1,261005.4475,285052.7387401174,44743791.0,15884.380910325388,756822.0
319,1_8_5_5_1_1,270918.25833333336,170189.23000760778,46443130.0,3923.1788148913474,864354.0
320,1_8_4_5_1_1,249440.6611111111,224379.06940508462,44899319.0,6730.052549017273,324668.0
321,1_5_11_5_1_1,302017.1266666667,152747.9298547802,45302569.0,597.3277102073189,385693.0
322,1_7_8_5_1_1,284747.45583333337,154285.92389880482,44569167.0,1104.1433470017218,696574.0
323,1_8_9_5_1_1,329170.8333333334,154534.96231830883,47400600.0,1383.5769481474417,937976.0
324,1_8_8_6_1_1,318722.43055555556,154389.16471912415,45896030.0,1344.4602019675658,502742.0
325,1_9_12_6_1_1,382648.525,152843.1610482718,45917823.0,2297.6791326368693,790804.0
326,1_9_5_6_1_1,278283.8041666667,167667.99526484634,43557465.0,6310.663495966117,342299.0
327,1_9_4_6_1_1,284124.1272222222,227503.03343801165,46493039.0,17601.16788270825,1306736.0
328,1_6_11_6_1_1,325314.96111111116,151751.6189890825,45043610.0,933.671616526437,501873.0
329,1_9_7_6_1_1,315963.55555555556,156353.52978260978,45498752.0,2817.536188308237,849837.0
330,1_9_9_6_1_1,335583.86250000005,153815.67971814267,44744515.0,1500.8181776994024,482461.0
331,1_5_11_7_1_1,332596.24666666664,152982.26880600708,46051788.0,1782.7560748151154,860816.0
332,1_5_11_8_1_1,355566.14999999997,152663.47803394668,47408820.0,1883.9732646220655,792697.0
333,1_5_5_5_1_1,229065.29,167283.33563843585,45813058.0,3855.0784269593423,724776.0
334,1_5_4_5_1_1,209341.6975,220264.10591958952,44331183.0,7539.374404360773,793038.0
335,1_5_11_3_1_1,279834.4877777778,169148.94677241502,45791098.0,3213.403228240495,697126.0
336,1_5_11_2_1_1,264142.8591666667,299829.75440601364,45281633.0,28362.619602285675,833109.0
337,1_3_11_7_1_1,321117.7266666666,153739.34785400153,48167659.0,1450.7533288997074,954618.0
338,1_5_9_7_1_1,312023.54666666663,154404.08734574955,46803532.0,1077.2398270950362,1260315.0
339,1_1_15_5_1_1,303118.8333333334,156775.95235086902,45467825.0,1629.945921469538,394924.0
340,1_5_13_3_1_1,298304.45333333337,166784.49911788083,44745668.0,3553.8105085290445,666682.0
341,1_5_10_5_1_1,282814.6508333334,153548.60615051317,44266641.0,2109.164188153285,781126.0
342,1_5_12_5_1_1,323165.07638888893,152226.10576352786,46535771.0,950.4613629349042,917134.0
343,1_6_17_6_1_1,380999.1111111111,153028.15248435593,42862400.0,1251.919797053648,528367.0
344,1_6_18_6_1_1,420415.7833333333,152506.1576150341,45863540.0,1206.8306668521545,1126820.0
345,1_6_11_3_1_1,288175.2736111111,168432.16362734223,45105695.0,3826.5461837264593,892402.0
346,1_6_11_2_1_1,279236.87,291256.0978837094,45693306.0,22029.853038270958,862995.0
347,1_6_5_6_1_1,250503.10555555558,168749.67889826297,45090559.0,5106.048251431785,534808.0
348,1_6_4_6_1_1,230524.86777777778,218042.938389434,43678396.0,17140.100638622767,462725.0
349,1_1_16_6_1_1,325046.57611111115,157079.73618306956,45006449.0,1077.411735996866,701014.0
350,1_6_14_3_1_1,323717.4055555556,169029.3520946932,44822410.0,2062.170366245904,668690.0
351,1_3_11_9_1_1,338652.7083333333,153831.13924061155,46890375.0,943.0439796250721,925164.0
352,1_6_8_9_1_1,341274.95277777774,152419.68836110036,47253455.0,916.3597750163171,470286.0
353,1_6_10_6_1_1,321750.40972222225,153109.33547538932,46332059.0,965.121552478784,648422.0
354,1_6_12_6_1_1,336636.86250000005,152820.6522225779,44884915.0,1968.024499205756,914613.0
355,1_5_10_7_1_1,319739.7291666666,152381.79512723238,46042521.0,1510.292813322856,486855.0
356,1_5_10_3_1_1,253761.99333333335,170700.4850042375,43502056.0,3120.636644960061,787889.0
357,1_5_10_2_1_1,247641.10555555558,296847.25692090864,44575399.0,33028.894786246936,669082.0
358,1_3_10_7_1_1,294247.53555555554,153681.62901589315,46056136.0,2079.8782706615166,701622.0
359,1_5_9_5_1_1,281049.85333333333,152916.6587123421,45989976.0,928.3541868643952,902329.0
360,1_5_10_6_1_1,303782.76666666666,153594.23851260263,45567415.0,1328.7328638157633,591524.0
361,1_5_12_7_1_1,341672.27249999996,153621.97248541212,45556303.0,1541.7315865720157,645971.0
362,1_5_12_8_1_1,337076.96555555554,154298.8607041079,43338467.0,1593.3764287309605,542537.0
363,1_5_12_3_1_1,301878.83972222224,169141.70490668202,47250601.0,2760.079868072353,711254.0
364,1_5_12_2_1_1,283659.92722222226,298022.8098625078,46417079.0,11562.689711412066,627381.0
365,1_3_12_7_1_1,301926.75694444444,152930.76019919332,43477453.0,859.6517963598599,1192620.0
366,1_4_12_5_1_1,311850.45333333337,153774.39962434737,46777568.0,1710.414946420351,488090.0
367,1_5_12_4_1_1,301125.70666666667,155117.5896201129,45168856.0,1729.5715570459433,695811.0
368,1_5_13_5_1_1,348228.94888888893,154557.71885472155,48216316.0,2066.1700767038565,731343.0
369,1_5_12_6_1_1,315976.7361111111,153490.7947910517,43750625.0,1494.496650439105,1026380.0
370,1_3_19_7_1_1,408376.11555555556,153990.56475798908,45942313.0,2163.312788593612,471415.0
371,1_3_20_7_1_1,428380.0858333333,152212.60727359183,46732373.0,1690.4082387278904,606767.0
372,1_3_12_11_1_1,375265.38916666666,153253.9253255914,46584669.0,716.4194549673412,927866.0
373,1_3_12_12_1_1,375934.55833333335,151511.30950593646,45112147.0,1885.7986389548169,843637.0
374,1_3_12_3_1_1,264957.1925,166892.3876529007,45421233.0,771.6427438607207,423508.0
375,1_3_12_2_1_1,250614.73333333334,272313.352943453,45110652.0,22317.02234157198,684132.0
376,1_3_5_7_1_1,228945.605,170656.36745098289,45789121.0,3555.8635551265033,987438.0
377,1_3_4_7_1_1,221891.04083333333,210783.57362141594,46988691.0,5724.779233130917,609150.0
378,1_1_14_7_1_1,303929.0416666666,156498.57367973964,43765782.0,2041.214844111295,338080.0
379,1_3_16_3_1_1,318262.82638888893,169261.80054888836,45829847.0,1400.0055412530783,386442.0
380,1_1_12_9_1_1,317324.25694444444,155665.35046573385,45694693.0,1252.6801412944624,775322.0
381,1_3_8_11_1_1,316745.2013888889,152914.29191066313,45611309.0,1554.502109463996,861394.0
382,1_3_12_6_1_1,319750.46,152482.64727536042,47962569.0,1429.8215140026587,683943.0
383,1_3_13_7_1_1,328959.37388888886,152530.04179014475,45548221.0,1667.696018357121,721516.0
384,1_3_12_9_1_1,338208.5475,152802.3028485535,45094473.0,1857.9484950030746,669390.0
385,1_1_12_6_1_1,276222.9372222222,157128.8782096812,45200117.0,1843.2825668695732,516332.0
386,1_3_5_6_1_1,215658.2788888889,167026.22429334355,45668812.0,2969.8516937340028,797974.0
387,1_3_4_6_1_1,202815.8088888889,214288.51395346515,45633557.0,9332.421121465362,300837.0
388,1_1_12_8_1_1,308343.61333333334,157305.59515644758,46251542.0,1237.9138250371616,700047.0
389,1_3_9_9_1_1,303004.7133333333,153567.08794392316,45450707.0,906.6724064806185,299533.0
390,1_3_11_6_1_1,299545.18944444443,151984.44709635543,46885334.0,1687.1831384983088,649896.0
391,1_3_13_6_1_1,305095.4791666667,152173.7319730881,43933749.0,1656.3644750773092,783430.0
392,1_5_9_8_1_1,326045.9722222222,152821.1152697072,46950620.0,1936.3785085331474,589255.0
393,1_5_14_5_1_1,350329.48500000004,155147.30378300112,46710598.0,1816.3984486931295,485232.0
394,1_5_9_3_1_1,251919.92777777778,170060.88330424324,45345587.0,2528.064717348403,548250.0
395,1_5_9_2_1_1,244722.9238888889,296609.93380591884,46368554.0,37294.37839600752,629928.0
396,1_3_9_7_1_1,283056.8155555555,152972.63035469613,46318388.0,1369.7327964544238,615276.0
397,1_5_8_5_1_1,262713.0858333333,154803.12118932325,45036529.0,1821.575993973238,928984.0
398,1_5_9_6_1_1,285753.69944444444,153142.28082600594,44726666.0,1244.98408520667,721237.0
399,1_3_19_12_1_1,466462.59722222225,153249.17002299387,45385550.0,1982.5416874608782,783565.0
400,1_3_20_12_1_1,474611.6188888889,153729.4520176387,44963206.0,1364.9662564210885,872475.0
401,1_1_12_12_1_1,351620.6011111111,155249.71993429598,45208363.0,2284.7806758682127,422231.0
402,1_3_5_12_1_1,292260.2077777778,167753.66059592232,45745076.0,5490.687732494349,1028015.0
403,1_3_4_12_1_1,277305.9666666667,230299.11526804813,45377340.0,15910.193502902664,903491.0
404,1_1_14_12_1_1,377288.375,156472.63785747273,45274605.0,1756.6216111990507,427128.0
405,1_3_11_12_1_1,368970.9794444444,154501.12300805346,45803294.0,1916.4816016189288,1222169.0
406,1_3_13_12_1_1,364804.08194444445,152252.98421226707,42364345.0,1923.0832442924439,848408.0
407,1_3_17_6_1_1,358852.35583333333,153193.48176684746,44547189.0,2646.646041260101,593036.0
408,1_3_18_6_1_1,396641.65,153151.9096600321,47596998.0,2533.905712648382,749009.0
409,1_3_11_10_1_1,344114.1975,153297.03057147947,45881893.0,1560.9680430929002,285319.0
410,1_3_11_3_1_1,259872.35,167676.08739511712,46777023.0,2866.7656927831995,1034236.0
411,1_3_11_2_1_1,237810.16444444444,294399.6175005493,45058768.0,28774.85892560403,1248947.0
412,1_1_13_6_1_1,293515.1325,155163.06278532234,45941499.0,2382.9608894850244,617476.0
413,1_3_14_3_1_1,280999.7463888889,167331.0642389493,43982569.0,3372.623008358467,661421.0
414,1_1_11_8_1_1,293510.78805555555,155609.9317447877,45940819.0,1020.9562180086796,1045637.0
415,1_3_8_9_1_1,286935.77805555554,154077.8531266157,44911687.0,2662.399072601169,1098923.0
416,1_3_10_6_1_1,282488.59222222224,153578.73308241463,46225406.0,2096.7658188462083,652994.0
417,1_5_8_7_1_1,297134.4061111111,152888.78117909035,46507994.0,1829.0135006324272,643815.0
418,1_5_8_3_1_1,234345.7836111111,167948.3234466718,44402359.0,2715.2770506375527,570532.0
419,1_5_8_2_1_1,236130.23500000002,280091.8372369178,47226047.0,22356.65135470836,1034819.0
420,1_2_11_5_1_1,265570.8591666667,154595.61905282942,45526433.0,826.4649571550544,473472.0
421,1_5_7_5_1_1,253636.40555555557,155031.37484397204,45654553.0,1432.2723598961602,644056.0
422,1_5_8_6_1_1,273691.1527777778,152162.0513666628,44785825.0,1763.704336132505,640735.0
423,1_3_14_7_1_1,350855.91,153753.95430231906,46780788.0,1786.0915262277704,1247662.0
424,1_3_9_3_1_1,228564.35,167973.33329966562,45712870.0,2520.389330358361,595774.0
425,1_3_9_2_1_1,215080.53861111111,277739.1492935275,45546467.0,21358.87614946108,1126920.0
426,1_3_13_3_1_1,277954.34944444447,166898.5797652925,45483439.0,3223.6055617129023,453260.0
427,1_3_8_7_1_1,270790.4733333333,153786.7303708496,46421224.0,700.292340801243,997769.0
428,1_3_9_8_1_1,298428.8908333333,152437.10082958173,46710609.0,1345.496398293646,748381.0
429,1_3_13_9_1_1,348351.3911111111,153008.1498063286,44788036.0,1792.6483755391382,861620.0
430,1_3_13_2_1_1,264806.94333333336,279136.39908622456,45395476.0,20558.68605481385,570384.0
431,1_1_13_8_1_1,320302.5763888889,156725.95179115963,46123571.0,1222.5317161264538,929022.0
432,1_3_10_9_1_1,308640.79861111107,152661.5567126198,44444275.0,1703.927196259814,500292.0
433,1_3_13_5_1_1,295760.49333333335,153365.22552996525,44364074.0,1057.622342442657,603601.0
434,1_3_14_6_1_1,328489.7488888889,153771.90862464538,45483196.0,505.5035020422947,461008.0
435,1_2_11_7_1_1,294346.46749999997,152799.72461377684,46071621.0,1174.2765401882934,900595.0
436,1_2_5_5_1_1,195443.34166666667,173089.83627382343,46906402.0,5650.6926956489915,573013.0
437,1_2_4_5_1_1,172264.61388888888,215759.2504076883,44296615.0,14405.299837104802,1049761.0
438,1_2_11_3_1_1,235907.3461111111,165797.08209827836,44698234.0,2085.25759644396,1076055.0
439,1_2_11_2_1_1,234326.545,282685.8156741233,46865309.0,23745.40982432413,766415.0
440,1_2_9_7_1_1,264951.59249999997,154001.0916842494,45420273.0,1422.2484148235235,738436.0
441,1_2_10_5_1_1,257983.79444444444,153678.03775634512,46437083.0,1165.9806838406075,774370.0
442,1_2_12_5_1_1,286882.4505555556,153147.39270143159,46944401.0,1925.3218067561975,479475.0
443,1_5_7_7_1_1,285589.8344444444,153245.01432798718,46732882.0,2953.0116547636862,733181.0
444,1_5_7_3_1_1,234563.69,166419.40210845644,46912738.0,3759.8921499191783,860716.0
445,1_5_7_2_1_1,214194.09722222222,299075.29644885333,45358750.0,41896.90526802064,875885.0
446,1_3_9_5_1_1,254034.53333333335,153925.40191327015,45726216.0,1067.310734502942,859337.0
447,1_5_6_5_1_1,233959.12833333333,158053.750416457,44329098.0,3199.0941565909307,919693.0
448,1_4_7_5_1_1,236270.66305555557,155249.04649875133,44767073.0,1504.217013399757,851491.0
449,1_5_7_6_1_1,266388.01,153859.22728905184,45666516.0,2916.81402593627,717240.0
450,1_5_11_6_1_1,313443.38194444444,152464.15744144918,45135847.0,2100.430669731926,662901.0
451,1_5_5_6_1_1,244145.58777777778,168811.33600979645,46259164.0,3777.154914560815,700259.0
452,1_5_4_6_1_1,225469.905,229534.03769802506,45093981.0,11882.595510251675,1057140.0
453,1_2_11_6_1_1,285553.13111111114,153200.45391965486,46726876.0,856.3607821029145,906976.0
454,1_2_8_9_1_1,273884.9972222222,154174.59171613073,44817545.0,1190.164736408391,308627.0
455,1_4_8_6_1_1,265246.7766666667,153711.38303759653,45470876.0,1680.166040690412,631527.0
456,1_3_13_8_1_1,351171.255,154091.51807441586,46822834.0,1062.7279559839517,495156.0
457,1_3_14_8_1_1,354117.7188888889,152566.27698932315,45529421.0,1463.992781924404,719972.0
458,1_1_9_8_1_1,266065.0416666667,155578.59424015586,45611150.0,1606.1701526705292,509652.0
459,1_3_5_8_1_1,250721.17111111112,167163.69149014726,47505064.0,2935.840004641708,665344.0
460,1_3_4_8_1_1,233699.12,223627.4720712153,46739824.0,20413.01539456175,873970.0
461,1_3_13_4_1_1,298437.0302777778,155701.87655788692,46711883.0,1767.594113943749,702599.0
462,1_3_8_8_1_1,280538.7505555555,153469.03699331282,45906341.0,1162.1131509718834,641802.0
463,1_3_10_8_1_1,296295.4066666666,152187.1268673574,44444311.0,880.3816308779642,1124247.0
464,1_3_15_8_1_1,358167.6013888889,152627.33540761218,44462185.0,1383.8767018483486,713535.0
465,1_1_10_8_1_1,274068.10444444447,157367.51338478836,44847508.0,2393.600548655202,751625.0
466,1_3_10_3_1_1,234664.4452777778,169277.1589180239,44462737.0,2227.052641090413,1240044.0
467,1_3_10_2_1_1,229520.38,271473.4292701772,45904076.0,16763.411350940703,589477.0
468,1_3_15_3_1_1,304155.44,167876.37617515706,45623316.0,1340.1549028401205,740092.0
469,1_3_11_8_1_1,316982.98611111107,153803.88489151874,45645550.0,739.6502508067933,575646.0
470,1_2_10_7_1_1,283593.2794444444,152373.97916337728,46406173.0,2509.3353232261434,499962.0
471,1_2_10_3_1_1,237723.39500000002,166152.88881934943,47544679.0,3636.1282838948828,966518.0
472,1_2_10_2_1_1,217593.58722222224,279638.2612764707,46078642.0,18033.91547896943,614426.0
473,1_2_8_7_1_1,244962.39999999997,152791.98529948154,44093232.0,1094.9394251434132,758498.0
474,1_2_9_5_1_1,245283.93055555556,153144.68786015414,46474850.0,2842.8809305849136,653745.0
475,1_2_10_6_1_1,274489.3491666667,152329.77373402103,47055317.0,2260.8433035729686,244225.0
476,1_2_15_6_1_1,321161.95944444445,153195.26831356765,44468579.0,2037.1410559395154,374335.0
477,1_2_5_6_1_1,202170.29777777777,173202.69890251462,45488317.0,3825.4562789088814,841304.0
478,1_2_4_6_1_1,184482.21666666667,224699.44145178955,44275732.0,19828.79544846964,1028552.0
479,1_2_13_3_1_1,253635.5791666667,168435.40462454845,43480385.0,2537.4106269391486,1012576.0
480,1_1_10_7_1_1,266369.08666666667,154461.81952611223,45663272.0,800.4363099681505,1218464.0
481,1_2_7_9_1_1,273519.56916666665,155147.51406226875,46889069.0,1641.8856023584958,1163744.0
482,1_2_9_6_1_1,248396.55000000002,154496.13244310586,44711379.0,1020.3774246125249,729429.0
483,1_2_15_7_1_1,363212.3475,152012.47038139534,48428313.0,1410.6461198077304,821861.0
484,1_2_5_7_1_1,199548.6586111111,166862.8823177983,42257363.0,3925.664312206907,1079253.0
485,1_2_4_7_1_1,202085.64888888889,221689.31843766102,45469271.0,13807.702742768772,759553.0
486,1_2_14_3_1_1,279571.9116666667,168056.9325766371,45748131.0,1870.6635417108482,523823.0
487,1_2_6_11_1_1,281187.29833333334,157284.4172891353,46012467.0,2867.9870025817363,515061.0
488,1_2_10_8_1_1,295643.9486111111,153358.7933943987,46274705.0,1735.241438493249,1043002.0
489,1_2_13_5_1_1,297238.8388888889,154793.407623624,46524340.0,1950.9720598154236,611120.0
490,1_2_14_5_1_1,312401.64,153159.7387031196,46860246.0,1907.7125729578256,879875.0
491,1_2_9_8_1_1,269825.7833333333,153397.16868316778,44153310.0,1528.629678486992,433238.0
492,1_2_9_3_1_1,216709.97444444444,166786.11431704965,45891524.0,3816.724113490578,1136161.0
493,1_2_9_2_1_1,203639.0311111111,286882.27037417033,45818782.0,23032.865359767107,681506.0
494,1_2_7_7_1_1,243478.1969444444,154057.41563815484,46132711.0,1025.3460105470149,317257.0
