# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
3737,3_16,457802.9786111111,88357.13667532359,86741617.0,756.621277894068,994658.0
3738,7_5,298217.02999999997,144047.1225402967,89465109.0,6237.568840241525,557850.0
3739,1_17,448495.015,88416.38312024194,89699003.0,724.1857524507941,702571.0
3740,10_25,832849.3638888889,88328.38998886163,85664506.0,714.9071780947852,818676.0
3741,5_95,2472131.9444444445,88281.58588641079,88996750.0,835.2572725718783,572992.0
3742,9_17,657806.7888888889,88078.98790879388,91080940.0,821.8148566319433,1438922.0
3743,92_43,3296468.3250000007,88374.51928258946,87905822.0,711.3046335518011,850967.0
3744,120_13,3220103.1586111113,88418.75959276094,87160687.0,920.3018680048699,666503.0
3745,1_38,935091.2675000001,88817.46074718458,86316117.0,491.2572533129278,409493.0
3746,12_5,420104.79333333333,143437.5051155126,88963368.0,6823.990790792042,742848.0
3747,13_9,550323.8705555556,89343.31172751664,90052997.0,550.0843753741792,1399758.0
3748,9_42,1256659.6208333333,88698.8331460182,88705385.0,543.2808457777282,942180.0
3749,121_20,3389174.504166667,88749.51582257137,86532115.0,729.819935891981,682844.0
3750,21_93,2809766.8350000004,88574.86652065325,88729479.0,994.7548947256437,950417.0
3751,1_16,420191.2005555556,88546.36567640612,88981666.0,599.3484665427823,1042908.0
3752,11_12,572178.3344444445,88492.1020612502,89558348.0,480.10556192808144,651936.0
3753,1_21,532386.1888888889,89247.11876617515,87117740.0,449.14093348474125,745384.0
3754,2_26,682802.3144444444,88788.45705718615,87788869.0,990.2400670641218,844777.0
3755,6_13,465264.5688888889,88459.83473358545,88155392.0,376.8053850268625,1211394.0
3756,10_79,2082268.92,88211.66765359363,84226608.0,810.7253456989565,443634.0
3757,10_6,397129.4844444444,102507.97287746758,89354134.0,2027.4983854435704,797902.0
3758,5_26,764482.3802777778,88283.33960110482,88778599.0,642.3560175847379,1027586.0
3759,10_5,372064.8541666667,148148.65450012957,89295565.0,6777.752547835,395476.0
3760,18_9,661562.0325,89234.21036328124,88208271.0,691.6308200883068,409255.0
3761,3_41,1062988.8744444444,88366.44163784158,86971817.0,598.8827311059576,725624.0
3762,1_45,1099630.6772222223,88483.91882573947,86058053.0,580.3699888131378,630855.0
3763,15_5,484959.38888888893,146315.6538606141,87292690.0,7407.976234878384,1031790.0
3764,118_103,5718449.710277778,88014.22665444222,93151217.0,465.32732479770493,1144302.0
3765,1_23,584925.6466666667,88030.65011941068,87738847.0,750.7701188620995,723542.0
3766,9_9,427658.205,88806.61999747736,85531641.0,758.9602852589451,1142518.0
3767,10_24,824445.2411111111,88800.95952359495,87294202.0,451.75202330679167,783586.0
3768,6_95,2460856.3869444444,88418.34680715448,87713693.0,647.3061052780977,1132479.0
3769,1_94,2218463.8819444445,88684.35752354821,84068105.0,551.206552929274,436544.0
3770,15_17,785582.6222222223,88730.4801919702,88378045.0,455.8833779334964,868585.0
3771,3_29,773671.7866666666,88511.96343309815,87038076.0,578.2753499241808,775478.0
3772,7_4,270028.3483333333,1146162.4371505405,88372914.0,756723.5489982595,395015.0
3773,117_43,3868325.6444444447,88208.40912356527,87037327.0,701.4808508736314,1179722.0
3774,109_4,2775646.3711111112,1893959.011309159,88427672.0,1003844.1576341931,1082488.0
3775,30_5,847887.0069444445,146440.94996307162,87211235.0,8952.416366341262,1152194.0
3776,13_94,2571811.2508333335,88686.58183339387,86528229.0,644.556045182122,871465.0
3777,1_12,318885.48250000004,88491.82963218231,88306749.0,763.2876152172103,895086.0
3778,7_10,423640.90194444446,88496.71442412789,89712191.0,631.6983977405471,778505.0
3779,8_6,339283.7,102419.75229133792,87244380.0,1933.1638628106884,1272528.0
3780,125_13,3281338.776666667,88629.34296784004,85600142.0,756.7984258935467,761675.0
3781,20_14,847773.4438888889,87850.43823046447,89764247.0,408.38784396866686,747675.0
3782,8_29,913056.0197222222,88371.48846911581,88837883.0,409.67717131678364,1046042.0
3783,24_16,970726.1666666667,87802.69223926865,87365355.0,876.672868284033,1028901.0
3784,6_4,249654.65833333335,1953686.705384922,89875677.0,1134883.9121463422,332614.0
3785,4_16,484285.3388888889,89011.90447129133,87171361.0,601.9567078263062,931786.0
3786,3_13,382303.6177777778,88633.25756687688,86018314.0,544.717158109197,937657.0
3787,13_13,631646.145,88082.50552870959,87458697.0,515.0646815266082,560112.0
3788,5_8,319042.67416666663,89337.49003450679,88350279.0,1269.2804493233853,890788.0
3789,5_14,464739.34555555554,88491.34954083164,88055876.0,470.1913493623724,554216.0
3790,3_18,503445.0225,88220.16227781582,86304861.0,856.8837176123925,549590.0
3791,11_5,393290.9511111111,156073.51346241572,88490464.0,13500.826596315776,792065.0
3792,6_24,739085.1916666667,88727.48477929267,88690223.0,669.3216827277502,1176850.0
3793,21_14,861211.6430555555,87915.19941058039,88581769.0,386.9678962480248,731341.0
3794,11_7,429412.195,92428.6007291176,85882439.0,721.3565171906375,995281.0
3795,1_36,885167.3108333334,88623.88431843162,86124387.0,647.0442966740811,1150556.0
3796,13_15,688574.7866666666,88073.39666200885,88531044.0,775.9864503072167,442472.0
3797,1_20,520482.97000000003,88165.82189672324,89225652.0,425.8081006457214,851973.0
3798,9_12,503880.0958333334,88679.63717165087,86379445.0,731.6760373183934,1264834.0
3799,5_89,2317900.645,88098.62896691803,88770663.0,468.2828249425511,630396.0
3800,121_93,5284695.7005555555,88824.88862686203,88901423.0,566.6176146884391,955718.0
3801,6_30,852603.99,88548.44039684643,85260399.0,448.7816533056175,821658.0
3802,10_106,2819935.7044444443,88273.01552187781,87515246.0,956.03285593912,590857.0
3803,2_26,682802.3144444444,88788.45705718615,87788869.0,990.2400670641218,844777.0
3804,2_14,392179.9555555555,88847.07607504395,88240490.0,672.5711015842244,1140352.0
3805,6_94,2373644.6111111115,88229.07740811135,85451206.0,696.7218166372768,905141.0
3806,7_5,298217.02999999997,144047.1225402967,89465109.0,6237.568840241525,557850.0
3807,3_95,2303761.9499999997,89150.56498916083,84627990.0,1105.1798132184922,838683.0
3808,26_11,889287.4561111111,88117.95974926003,86525266.0,1168.6594792727847,882548.0
3809,24_17,992102.6819444445,88312.48617421705,87111455.0,655.9996716330352,1620530.0
3810,4_54,1388345.565,87980.60098404986,86173173.0,648.5429458981962,987090.0
3811,8_17,597721.5347222221,88254.10540225187,86071901.0,879.7620157180936,847083.0
3812,5_38,1059678.8611111112,88550.3696721454,88717300.0,769.0604449170496,938076.0
3813,5_9,347347.37333333335,89235.82687454892,89317896.0,237.82257990991639,781769.0
3814,1_16,420191.2005555556,88546.36567640612,88981666.0,599.3484665427823,1042908.0
3815,12_24,867174.9500000001,88417.60575455433,86717495.0,659.8252208039048,1078466.0
3816,19_13,757518.6311111111,88063.3498399237,85220846.0,504.05464967383887,744475.0
3817,6_13,465264.5688888889,88459.83473358545,88155392.0,376.8053850268625,1211394.0
3818,7_13,489423.1555555555,88649.09456978756,88096168.0,601.8602598994767,880457.0
3819,2_29,776561.9263888889,88180.52465988604,90181385.0,1098.5482172770862,873740.0
3820,16_99,2846232.398611111,88607.85266141075,89099449.0,1019.097918689702,711011.0
3821,3_10,312213.33722222224,88669.68503202779,86459078.0,667.1493698085542,969417.0
3822,3_11,352070.1372222222,88578.12019972125,90532321.0,398.4934507045691,620020.0
3823,16_13,720756.5105555556,89281.94005487359,89473222.0,480.7618399604253,649497.0
3824,8_11,458748.2602777778,88791.68551042923,86920723.0,804.9317830863438,602660.0
3825,9_18,675706.4175,88309.85887001728,90094189.0,537.2080163556093,1366311.0
3826,3_13,382303.6177777778,88633.25756687688,86018314.0,544.717158109197,937657.0
3827,1_41,985762.1083333334,87998.86029469887,84493895.0,614.4190177529963,713300.0
3828,17_11,669590.8255555555,88279.66030227167,86090249.0,881.1996424692043,994476.0
3829,9_9,427658.205,88806.61999747736,85531641.0,758.9602852589451,1142518.0
3830,4_25,706622.3133333334,88720.10782383522,87718632.0,864.2132249458955,593265.0
3831,1_15,388878.9422222222,88316.40201527445,87497762.0,581.3541633122077,857759.0
3832,15_15,734264.4666666667,88654.56948511302,88111736.0,631.8694517626427,1028997.0
3833,8_4,303249.44,1175806.858533846,90974832.0,172896.42540186038,533256.0
3834,117_15,3255368.086666667,88405.97434389955,88782766.0,686.9668795229663,534210.0
3835,2_40,983752.7583333334,88323.30685056788,84321665.0,384.1944729745301,1074172.0
3836,4_104,2593166.88,88560.80953471405,86438896.0,342.1763118851959,961881.0
3837,1_101,2560016.0316666667,88505.74818315948,90353507.0,213.44772215068224,1059796.0
3838,6_4,249654.65833333335,1953686.705384922,89875677.0,1134883.9121463422,332614.0
3839,1_38,935091.2675000001,88817.46074718458,86316117.0,491.2572533129278,409493.0
3840,1_96,2318714.378611111,88235.85460951501,86055379.0,1022.8340859637246,1111014.0
3841,5_13,443280.72500000003,88830.36829569319,88656145.0,627.0378945273405,1297267.0
3842,14_7,525399.8983333333,92386.03548346562,90068554.0,1410.5373938847915,1031853.0
3843,1_39,974424.5333333333,88277.7055614169,87698208.0,612.262562846372,786470.0
3844,2_17,473768.59944444447,88343.41539238265,89766682.0,467.66609032652923,682966.0
3845,14_101,2789163.3930555554,88816.44828119024,87312941.0,581.3545899804594,828290.0
3846,17_9,637702.6138888889,89230.73685667146,88297285.0,840.7294945252215,1096512.0
3847,115_11,3104481.9399999995,87905.79568674963,88699484.0,453.57178757591464,674349.0
3848,7_9,395289.1022222222,89061.30046885443,88940048.0,720.1735183496494,744702.0
3849,8_5,315640.2961111111,147857.09942648702,87408082.0,12301.809830423008,1040191.0
3850,3_18,503445.0225,88220.16227781582,86304861.0,856.8837176123925,549590.0
3851,8_13,527184.6416666666,88517.3288292328,90374510.0,697.619929228531,1041419.0
3852,110_7,2839446.415,93257.26629626652,87367582.0,748.0644261293637,1182038.0
3853,2_15,402070.5275,88314.02010930446,85144347.0,614.6733462185366,820071.0
3854,1_12,318885.48250000004,88491.82963218231,88306749.0,763.2876152172103,895086.0
3855,1_95,2418929.6799999997,87756.20896707484,90709863.0,607.6059184400947,1312799.0
3856,9_25,810826.8622222223,88785.98313080215,85852256.0,852.9814004201035,928194.0
3857,2_14,392179.9555555555,88847.07607504395,88240490.0,672.5711015842244,1140352.0
3858,16_95,2759733.214166667,88180.30221254459,89504861.0,328.7942505637038,969672.0
3859,13_31,1086293.0955555555,88688.66325946571,88878526.0,727.9994292852498,717281.0
3860,14_10,582383.3066666666,88921.08965003389,87357496.0,971.6550050687074,1120038.0
3861,10_96,2586764.021666667,87939.21097305862,87852363.0,547.3953948383714,704570.0
3862,2_13,360484.1041666667,88420.83831525479,86516185.0,878.117082358498,596134.0
3863,4_22,633319.1655555556,88408.18543615926,87690346.0,649.0053324661567,854347.0
3864,20_12,789222.16,88435.72690228597,88787493.0,459.4100699260016,704835.0
3865,4_5,218002.605,154174.20828238296,87201042.0,7929.655363980826,740317.0
3866,4_94,2371031.327777778,88551.23968354827,87099110.0,633.9681759422383,1123041.0
3867,9_9,427658.205,88806.61999747736,85531641.0,758.9602852589451,1142518.0
3868,13_10,555249.6061111111,88541.07162838583,86908634.0,557.1074708634405,1331720.0
3869,9_21,728823.3166666667,88497.75623590183,87458798.0,680.6806051359454,760033.0
3870,3_40,1040345.7266666667,88460.59897128228,87098712.0,938.4183537786448,576932.0
3871,124_87,5214423.423888889,88770.94826005584,88966466.0,737.3675410549622,537549.0
3872,110_42,3757992.731111111,88061.1020713629,89005091.0,708.579940069525,576586.0
3873,3_10,312213.33722222224,88669.68503202779,86459078.0,667.1493698085542,969417.0
3874,5_4,223292.48500000002,1303244.8486448152,89316994.0,538295.3070482144,320277.0
3875,5_18,548152.6622222223,88737.61654368915,85797808.0,485.32742789278564,782816.0
3876,112_43,3804215.073611111,87755.96022564403,88355963.0,400.1323967620556,877884.0
3877,14_7,525399.8983333333,92386.03548346562,90068554.0,1410.5373938847915,1031853.0
3878,3_33,891382.9500000001,88454.9280595662,89138295.0,1195.0429026500933,966856.0
3879,3_24,653918.3325,88077.22639901629,87189111.0,631.7777358136664,845376.0
3880,18_5,565701.7644444444,146514.6395896525,88544624.0,14529.751077825349,488699.0
3881,5_17,524068.325,88972.30829639196,85756635.0,1144.8305202811898,1224840.0
3882,4_12,382534.0266666667,88325.01354701933,86070156.0,378.79297986923484,704686.0
3883,2_110,2699300.6133333333,88551.7185397795,86763234.0,864.8882169589924,886139.0
3884,21_13,830321.5838888889,88221.20354329418,87916403.0,446.50269811238104,794396.0
3885,17_12,704109.9869444445,88884.9978135266,87406757.0,906.2579073983215,1195273.0
3886,7_23,731591.85,88967.64903446836,87791022.0,445.87150602457405,823768.0
3887,3_99,2491882.8366666664,88387.79861085072,87948806.0,684.6523670791794,749026.0
3888,121_104,5622907.375,88396.26631367292,89966518.0,681.5263466436154,994402.0
3889,6_5,267646.29222222226,147386.37397982346,87593332.0,11676.360461010714,611096.0
3890,13_8,505610.1983333333,89343.03832447942,86676034.0,701.484864714701,702955.0
3891,4_99,2548935.6497222222,88350.92483357189,89089013.0,738.3484113044688,632105.0
3892,11_13,576866.8133333334,88094.43903539005,86530022.0,571.4823981997761,1149598.0
3893,4_95,2433871.3025,88627.2944517673,88504411.0,492.8648167055362,575370.0
3894,3_11,352070.1372222222,88578.12019972125,90532321.0,398.4934507045691,620020.0
3895,2_17,473768.59944444447,88343.41539238265,89766682.0,467.66609032652923,682966.0
3896,23_13,886679.5700000001,88306.31635048178,88667957.0,989.2391670980141,415783.0
3897,19_10,694427.3219444444,88061.15330241356,86204771.0,479.2717621627089,682195.0
3898,118_93,5046780.641666667,88401.7567763986,86106210.0,556.382400914852,1048227.0
3899,3_17,504474.8277777778,88029.17621754816,90805469.0,748.5460747981851,801554.0
3900,23_4,666669.4125000001,1497102.406575538,88889255.0,472634.4287505653,610591.0
3901,2_12,338202.1144444445,88354.87280390182,86966258.0,749.6092520433303,1069744.0
3902,5_16,511857.85583333333,88542.68676386705,87747061.0,437.7650578454486,1428428.0
3903,1_20,520482.97000000003,88165.82189672324,89225652.0,425.8081006457214,851973.0
3904,19_7,647829.8666666666,92562.48325100065,89699520.0,872.5709416489262,692247.0
3905,114_43,3933956.762777778,88632.24047478671,90205378.0,539.6422874792042,713582.0
3906,8_6,339283.7,102419.75229133792,87244380.0,1933.1638628106884,1272528.0
3907,4_6,253040.6388888889,103626.07691964455,91094630.0,2212.9934103533888,697978.0
3908,1_16,420191.2005555556,88546.36567640612,88981666.0,599.3484665427823,1042908.0
3909,10_98,2611868.37,88390.29427552597,87062279.0,648.5854488883779,1280759.0
3910,125_26,3760106.87,87845.14907636847,89644932.0,682.9098329762783,958936.0
3911,12_24,867174.9500000001,88417.60575455433,86717495.0,659.8252208039048,1078466.0
3912,6_7,314553.0447222222,92751.34311496196,87106997.0,1120.140739563445,882295.0
3913,6_6,297126.01666666666,102395.71112744098,89137805.0,1429.9157993877889,994080.0
3914,117_95,5221063.213333334,88658.6800811395,88659564.0,555.684717624652,1271844.0
3915,18_17,854502.9500000001,88191.50893586448,87891732.0,439.4610467485036,1033565.0
3916,2_26,682802.3144444444,88788.45705718615,87788869.0,990.2400670641218,844777.0
3917,5_13,443280.72500000003,88830.36829569319,88656145.0,627.0378945273405,1297267.0
3918,6_36,1046247.9883333334,88064.17807841545,89678399.0,570.7112431380083,1031402.0
3919,3_14,415361.8830555556,88195.8283216626,87958987.0,541.558507581969,910408.0
3920,5_94,2446278.5875,88096.17092553694,88955585.0,597.5166103375668,1215187.0
3921,3_17,504474.8277777778,88029.17621754816,90805469.0,748.5460747981851,801554.0
3922,109_43,3753531.4044444445,87898.35075472239,88899428.0,518.2338927111559,993048.0
3923,1_45,1099630.6772222223,88483.91882573947,86058053.0,580.3699888131378,630855.0
3924,18_13,764370.031111111,88776.395097931,88765552.0,817.259956888578,582286.0
3925,1_37,940781.1894444445,87815.0921351515,89126639.0,458.33406060801644,1432472.0
3926,4_4,194679.0888888889,1341823.0105575663,87605590.0,484579.07161438046,616447.0
3927,11_6,425760.1125,101951.41306722192,90160965.0,3099.1283206272637,745705.0
3928,2_38,951958.3222222222,87853.78175566485,85676249.0,812.6123199557915,830371.0
3929,17_95,2779535.36,88763.99597072536,89342208.0,598.7937419544469,654781.0
3930,7_11,443180.45,87975.72913625791,88636090.0,692.3659465855162,955598.0
3931,118_94,5231023.856666667,88865.3995446333,88828707.0,802.9112660309038,506645.0
3932,2_17,473768.59944444447,88343.41539238265,89766682.0,467.66609032652923,682966.0
3933,19_11,726821.7583333333,88286.70280053893,87218611.0,653.8556979023997,933806.0
3934,110_26,3285750.8577777776,88376.41043607831,86975758.0,877.9859474333061,530689.0
3935,11_10,509572.93333333335,88138.16450749329,87355360.0,533.6763021979423,1384051.0
3936,3_10,312213.33722222224,88669.68503202779,86459078.0,667.1493698085542,969417.0
3937,2_13,360484.1041666667,88420.83831525479,86516185.0,878.117082358498,596134.0
3938,3_13,382303.6177777778,88633.25756687688,86018314.0,544.717158109197,937657.0
3939,2_98,2404006.6388888885,88296.46098712675,86544239.0,799.7611396063148,1053510.0
3940,120_91,4958751.851944445,88189.82401220713,84604297.0,776.8509613232745,920143.0
3941,1_14,368083.3833333333,88173.87563514871,88340012.0,758.6036825283227,628639.0
3942,22_10,793347.9644444444,88691.90047136058,89251646.0,697.7216944411921,409141.0
