Total Solutions Generated,683
Total Iterations,146

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
520,1_1_13_7_3_2,Role 3,7,0.24,1
520,1_1_13_7_3_2,Role 4,3,0.01,1
520,1_1_13_7_3_2,Role 5,2,0.02,1
521,1_1_14_7_3_2,SYSTEM,1,0.0,1
521,1_1_14_7_3_2,Role 1,1,0.24,1
521,1_1_14_7_3_2,Role 2,14,0.21,1
521,1_1_14_7_3_2,Role 3,7,0.23,1
521,1_1_14_7_3_2,Role 4,3,0.01,1
521,1_1_14_7_3_2,Role 5,2,0.02,1
522,1_2_9_7_3_2,SYSTEM,1,0.0,1
522,1_2_9_7_3_2,Role 1,2,0.13,1
522,1_2_9_7_3_2,Role 2,9,0.33,1
522,1_2_9_7_3_2,Role 3,7,0.24,1
522,1_2_9_7_3_2,Role 4,3,0.01,1
522,1_2_9_7_3_2,Role 5,2,0.02,1
523,1_1_9_7_1_2,SYSTEM,1,0.0,1
523,1_1_9_7_1_2,Role 1,1,0.25,1
523,1_1_9_7_1_2,Role 2,9,0.34,1
523,1_1_9_7_1_2,Role 3,7,0.24,1
523,1_1_9_7_1_2,Role 4,1,0.03,1
523,1_1_9_7_1_2,Role 5,2,0.02,1
524,1_1_9_2_3_2,SYSTEM,1,0.0,1
524,1_1_9_2_3_2,Role 1,1,0.24,1
524,1_1_9_2_3_2,Role 2,9,0.34,1
524,1_1_9_2_3_2,Role 3,2,0.84,1
524,1_1_9_2_3_2,Role 4,3,0.01,1
524,1_1_9_2_3_2,Role 5,2,0.02,1
525,1_1_10_7_3_1,SYSTEM,1,0.0,1
525,1_1_10_7_3_1,Role 1,1,0.26,1
525,1_1_10_7_3_1,Role 2,10,0.31,1
525,1_1_10_7_3_1,Role 3,7,0.26,1
525,1_1_10_7_3_1,Role 4,3,0.01,1
525,1_1_10_7_3_1,Role 5,1,0.05,1
526,1_1_13_3_3_2,SYSTEM,1,0.0,1
526,1_1_13_3_3_2,Role 1,1,0.25,1
526,1_1_13_3_3_2,Role 2,13,0.23,1
526,1_1_13_3_3_2,Role 3,3,0.58,1
526,1_1_13_3_3_2,Role 4,3,0.01,1
526,1_1_13_3_3_2,Role 5,2,0.02,1
527,1_1_9_8_3_2,SYSTEM,1,0.0,1
527,1_1_9_8_3_2,Role 1,1,0.24,1
527,1_1_9_8_3_2,Role 2,9,0.33,1
527,1_1_9_8_3_2,Role 3,8,0.22,1
527,1_1_9_8_3_2,Role 4,3,0.01,1
527,1_1_9_8_3_2,Role 5,2,0.02,1
528,1_1_11_6_1_1,SYSTEM,1,0.0,1
528,1_1_11_6_1_1,Role 1,1,0.24,1
528,1_1_11_6_1_1,Role 2,11,0.26,1
528,1_1_11_6_1_1,Role 3,6,0.27,1
528,1_1_11_6_1_1,Role 4,1,0.03,1
528,1_1_11_6_1_1,Role 5,1,0.05,1
529,1_1_12_6_1_1,SYSTEM,1,0.0,1
529,1_1_12_6_1_1,Role 1,1,0.25,1
529,1_1_12_6_1_1,Role 2,12,0.26,1
529,1_1_12_6_1_1,Role 3,6,0.28,1
529,1_1_12_6_1_1,Role 4,1,0.03,1
529,1_1_12_6_1_1,Role 5,1,0.05,1
530,1_1_5_6_1_1,SYSTEM,1,0.0,1
530,1_1_5_6_1_1,Role 1,1,0.25,1
530,1_1_5_6_1_1,Role 2,5,0.62,1
530,1_1_5_6_1_1,Role 3,6,0.28,1
530,1_1_5_6_1_1,Role 4,1,0.03,1
530,1_1_5_6_1_1,Role 5,1,0.05,1
531,1_1_4_6_1_1,SYSTEM,1,0.0,1
531,1_1_4_6_1_1,Role 1,1,0.25,1
531,1_1_4_6_1_1,Role 2,4,0.77,1
531,1_1_4_6_1_1,Role 3,6,0.28,1
531,1_1_4_6_1_1,Role 4,1,0.03,1
531,1_1_4_6_1_1,Role 5,1,0.05,1
532,1_1_11_3_1_1,SYSTEM,1,0.0,1
532,1_1_11_3_1_1,Role 1,1,0.24,1
532,1_1_11_3_1_1,Role 2,11,0.27,1
532,1_1_11_3_1_1,Role 3,3,0.55,1
532,1_1_11_3_1_1,Role 4,1,0.03,1
532,1_1_11_3_1_1,Role 5,1,0.05,1
533,1_1_8_7_1_1,SYSTEM,1,0.0,1
533,1_1_8_7_1_1,Role 1,1,0.23,1
533,1_1_8_7_1_1,Role 2,8,0.36,1
533,1_1_8_7_1_1,Role 3,7,0.23,1
533,1_1_8_7_1_1,Role 4,1,0.03,1
533,1_1_8_7_1_1,Role 5,1,0.05,1
534,1_1_9_7_1_1,SYSTEM,1,0.0,1
534,1_1_9_7_1_1,Role 1,1,0.24,1
534,1_1_9_7_1_1,Role 2,9,0.33,1
534,1_1_9_7_1_1,Role 3,7,0.23,1
534,1_1_9_7_1_1,Role 4,1,0.03,1
534,1_1_9_7_1_1,Role 5,1,0.05,1
535,1_1_10_7_1_1,SYSTEM,1,0.0,1
535,1_1_10_7_1_1,Role 1,1,0.24,1
535,1_1_10_7_1_1,Role 2,10,0.29,1
535,1_1_10_7_1_1,Role 3,7,0.24,1
535,1_1_10_7_1_1,Role 4,1,0.03,1
535,1_1_10_7_1_1,Role 5,1,0.05,1
536,1_1_4_7_1_1,SYSTEM,1,0.0,1
536,1_1_4_7_1_1,Role 1,1,0.23,1
536,1_1_4_7_1_1,Role 2,4,0.72,1
536,1_1_4_7_1_1,Role 3,7,0.22,1
536,1_1_4_7_1_1,Role 4,1,0.03,1
536,1_1_4_7_1_1,Role 5,1,0.05,1
537,1_1_6_7_1_1,SYSTEM,1,0.0,1
537,1_1_6_7_1_1,Role 1,1,0.24,1
537,1_1_6_7_1_1,Role 2,6,0.48,1
537,1_1_6_7_1_1,Role 3,7,0.24,1
537,1_1_6_7_1_1,Role 4,1,0.03,1
537,1_1_6_7_1_1,Role 5,1,0.05,1
538,1_2_17_7_3_2,SYSTEM,1,0.0,1
538,1_2_17_7_3_2,Role 1,2,0.12,1
538,1_2_17_7_3_2,Role 2,17,0.17,1
538,1_2_17_7_3_2,Role 3,7,0.23,1
538,1_2_17_7_3_2,Role 4,3,0.01,1
538,1_2_17_7_3_2,Role 5,2,0.02,1
539,1_2_18_7_3_2,SYSTEM,1,0.0,1
539,1_2_18_7_3_2,Role 1,2,0.13,1
539,1_2_18_7_3_2,Role 2,18,0.18,1
539,1_2_18_7_3_2,Role 3,7,0.25,1
539,1_2_18_7_3_2,Role 4,3,0.01,1
539,1_2_18_7_3_2,Role 5,2,0.03,1
540,1_2_11_11_3_2,SYSTEM,1,0.0,1
540,1_2_11_11_3_2,Role 1,2,0.12,1
540,1_2_11_11_3_2,Role 2,11,0.28,1
540,1_2_11_11_3_2,Role 3,11,0.15,1
540,1_2_11_11_3_2,Role 4,3,0.01,1
540,1_2_11_11_3_2,Role 5,2,0.02,1
541,1_2_11_12_3_2,SYSTEM,1,0.0,1
541,1_2_11_12_3_2,Role 1,2,0.12,1
541,1_2_11_12_3_2,Role 2,11,0.28,1
541,1_2_11_12_3_2,Role 3,12,0.13,1
541,1_2_11_12_3_2,Role 4,3,0.01,1
541,1_2_11_12_3_2,Role 5,2,0.02,1
542,1_2_11_7_1_2,SYSTEM,1,0.0,1
542,1_2_11_7_1_2,Role 1,2,0.12,1
542,1_2_11_7_1_2,Role 2,11,0.28,1
542,1_2_11_7_1_2,Role 3,7,0.24,1
542,1_2_11_7_1_2,Role 4,1,0.03,1
542,1_2_11_7_1_2,Role 5,2,0.02,1
543,1_2_11_7_3_1,SYSTEM,1,0.0,1
543,1_2_11_7_3_1,Role 1,2,0.12,1
543,1_2_11_7_3_1,Role 2,11,0.27,1
543,1_2_11_7_3_1,Role 3,7,0.24,1
543,1_2_11_7_3_1,Role 4,3,0.01,1
543,1_2_11_7_3_1,Role 5,1,0.05,1
544,1_2_11_3_3_2,SYSTEM,1,0.0,1
544,1_2_11_3_3_2,Role 1,2,0.13,1
544,1_2_11_3_3_2,Role 2,11,0.26,1
544,1_2_11_3_3_2,Role 3,3,0.57,1
544,1_2_11_3_3_2,Role 4,3,0.01,1
544,1_2_11_3_3_2,Role 5,2,0.02,1
545,1_2_11_2_3_2,SYSTEM,1,0.0,1
545,1_2_11_2_3_2,Role 1,2,0.12,1
545,1_2_11_2_3_2,Role 2,11,0.28,1
545,1_2_11_2_3_2,Role 3,2,0.84,1
545,1_2_11_2_3_2,Role 4,3,0.01,1
545,1_2_11_2_3_2,Role 5,2,0.02,1
546,1_2_5_7_3_2,SYSTEM,1,0.0,1
546,1_2_5_7_3_2,Role 1,2,0.12,1
546,1_2_5_7_3_2,Role 2,5,0.63,1
546,1_2_5_7_3_2,Role 3,7,0.24,1
546,1_2_5_7_3_2,Role 4,3,0.01,1
546,1_2_5_7_3_2,Role 5,2,0.03,1
547,1_2_4_7_3_2,SYSTEM,1,0.0,1
547,1_2_4_7_3_2,Role 1,2,0.13,1
547,1_2_4_7_3_2,Role 2,4,0.78,1
547,1_2_4_7_3_2,Role 3,7,0.24,1
547,1_2_4_7_3_2,Role 4,3,0.01,1
547,1_2_4_7_3_2,Role 5,2,0.02,1
548,1_2_13_7_1_2,SYSTEM,1,0.0,1
548,1_2_13_7_1_2,Role 1,2,0.12,1
548,1_2_13_7_1_2,Role 2,13,0.24,1
548,1_2_13_7_1_2,Role 3,7,0.24,1
548,1_2_13_7_1_2,Role 4,1,0.03,1
548,1_2_13_7_1_2,Role 5,2,0.02,1
549,1_2_12_7_3_1,SYSTEM,1,0.0,1
549,1_2_12_7_3_1,Role 1,2,0.12,1
549,1_2_12_7_3_1,Role 2,12,0.26,1
549,1_2_12_7_3_1,Role 3,7,0.23,1
549,1_2_12_7_3_1,Role 4,3,0.01,1
549,1_2_12_7_3_1,Role 5,1,0.05,1
550,1_2_15_3_3_2,SYSTEM,1,0.0,1
550,1_2_15_3_3_2,Role 1,2,0.13,1
550,1_2_15_3_3_2,Role 2,15,0.2,1
550,1_2_15_3_3_2,Role 3,3,0.57,1
550,1_2_15_3_3_2,Role 4,3,0.01,1
550,1_2_15_3_3_2,Role 5,2,0.02,1
551,1_2_11_9_1_2,SYSTEM,1,0.0,1
551,1_2_11_9_1_2,Role 1,2,0.12,1
551,1_2_11_9_1_2,Role 2,11,0.27,1
551,1_2_11_9_1_2,Role 3,9,0.19,1
551,1_2_11_9_1_2,Role 4,1,0.03,1
551,1_2_11_9_1_2,Role 5,2,0.02,1
552,1_2_11_8_3_1,SYSTEM,1,0.0,1
552,1_2_11_8_3_1,Role 1,2,0.12,1
552,1_2_11_8_3_1,Role 2,11,0.28,1
552,1_2_11_8_3_1,Role 3,8,0.22,1
552,1_2_11_8_3_1,Role 4,3,0.01,1
552,1_2_11_8_3_1,Role 5,1,0.05,1
553,1_2_7_11_3_2,SYSTEM,1,0.0,1
553,1_2_7_11_3_2,Role 1,2,0.12,1
553,1_2_7_11_3_2,Role 2,7,0.43,1
553,1_2_7_11_3_2,Role 3,11,0.15,1
553,1_2_7_11_3_2,Role 4,3,0.01,1
553,1_2_7_11_3_2,Role 5,2,0.02,1
554,1_2_10_7_3_2,SYSTEM,1,0.0,1
554,1_2_10_7_3_2,Role 1,2,0.12,1
554,1_2_10_7_3_2,Role 2,10,0.31,1
554,1_2_10_7_3_2,Role 3,7,0.24,1
554,1_2_10_7_3_2,Role 4,3,0.01,1
554,1_2_10_7_3_2,Role 5,2,0.02,1
555,1_2_11_6_3_2,SYSTEM,1,0.0,1
555,1_2_11_6_3_2,Role 1,2,0.12,1
555,1_2_11_6_3_2,Role 2,11,0.27,1
555,1_2_11_6_3_2,Role 3,6,0.27,1
555,1_2_11_6_3_2,Role 4,3,0.01,1
555,1_2_11_6_3_2,Role 5,2,0.02,1
556,1_2_12_7_3_2,SYSTEM,1,0.0,1
556,1_2_12_7_3_2,Role 1,2,0.13,1
556,1_2_12_7_3_2,Role 2,12,0.26,1
556,1_2_12_7_3_2,Role 3,7,0.25,1
556,1_2_12_7_3_2,Role 4,3,0.01,1
556,1_2_12_7_3_2,Role 5,2,0.02,1
557,1_2_11_8_3_2,SYSTEM,1,0.0,1
557,1_2_11_8_3_2,Role 1,2,0.12,1
557,1_2_11_8_3_2,Role 2,11,0.26,1
557,1_2_11_8_3_2,Role 3,8,0.2,1
557,1_2_11_8_3_2,Role 4,3,0.01,1
557,1_2_11_8_3_2,Role 5,2,0.02,1
558,1_1_11_7_1_1,SYSTEM,1,0.0,1
558,1_1_11_7_1_1,Role 1,1,0.25,1
558,1_1_11_7_1_1,Role 2,11,0.28,1
558,1_1_11_7_1_1,Role 3,7,0.24,1
558,1_1_11_7_1_1,Role 4,1,0.03,1
558,1_1_11_7_1_1,Role 5,1,0.05,1
559,1_1_12_7_1_1,SYSTEM,1,0.0,1
559,1_1_12_7_1_1,Role 1,1,0.25,1
559,1_1_12_7_1_1,Role 2,12,0.26,1
559,1_1_12_7_1_1,Role 3,7,0.25,1
559,1_1_12_7_1_1,Role 4,1,0.03,1
559,1_1_12_7_1_1,Role 5,1,0.05,1
560,1_1_8_8_1_1,SYSTEM,1,0.0,1
560,1_1_8_8_1_1,Role 1,1,0.24,1
560,1_1_8_8_1_1,Role 2,8,0.37,1
560,1_1_8_8_1_1,Role 3,8,0.2,1
560,1_1_8_8_1_1,Role 4,1,0.03,1
560,1_1_8_8_1_1,Role 5,1,0.05,1
561,1_1_15_7_1_1,SYSTEM,1,0.0,1
561,1_1_15_7_1_1,Role 1,1,0.23,1
561,1_1_15_7_1_1,Role 2,15,0.19,1
561,1_1_15_7_1_1,Role 3,7,0.23,1
561,1_1_15_7_1_1,Role 4,1,0.03,1
561,1_1_15_7_1_1,Role 5,1,0.05,1
562,1_1_16_7_1_1,SYSTEM,1,0.0,1
562,1_1_16_7_1_1,Role 1,1,0.26,1
562,1_1_16_7_1_1,Role 2,16,0.2,1
562,1_1_16_7_1_1,Role 3,7,0.26,1
562,1_1_16_7_1_1,Role 4,1,0.03,1
562,1_1_16_7_1_1,Role 5,1,0.05,1
563,1_2_10_7_1_1,SYSTEM,1,0.0,1
563,1_2_10_7_1_1,Role 1,2,0.12,1
563,1_2_10_7_1_1,Role 2,10,0.3,1
563,1_2_10_7_1_1,Role 3,7,0.23,1
563,1_2_10_7_1_1,Role 4,1,0.03,1
563,1_2_10_7_1_1,Role 5,1,0.05,1
564,1_1_10_11_1_1,SYSTEM,1,0.0,1
564,1_1_10_11_1_1,Role 1,1,0.23,1
564,1_1_10_11_1_1,Role 2,10,0.3,1
564,1_1_10_11_1_1,Role 3,11,0.15,1
564,1_1_10_11_1_1,Role 4,1,0.03,1
564,1_1_10_11_1_1,Role 5,1,0.05,1
565,1_1_10_12_1_1,SYSTEM,1,0.0,1
565,1_1_10_12_1_1,Role 1,1,0.25,1
565,1_1_10_12_1_1,Role 2,10,0.3,1
565,1_1_10_12_1_1,Role 3,12,0.14,1
565,1_1_10_12_1_1,Role 4,1,0.03,1
565,1_1_10_12_1_1,Role 5,1,0.05,1
566,1_1_10_3_1_1,SYSTEM,1,0.0,1
566,1_1_10_3_1_1,Role 1,1,0.23,1
566,1_1_10_3_1_1,Role 2,10,0.3,1
566,1_1_10_3_1_1,Role 3,3,0.54,1
566,1_1_10_3_1_1,Role 4,1,0.03,1
566,1_1_10_3_1_1,Role 5,1,0.05,1
567,1_1_10_2_1_1,SYSTEM,1,0.0,1
567,1_1_10_2_1_1,Role 1,1,0.25,1
567,1_1_10_2_1_1,Role 2,10,0.32,1
567,1_1_10_2_1_1,Role 3,2,0.85,1
567,1_1_10_2_1_1,Role 4,1,0.03,1
567,1_1_10_2_1_1,Role 5,1,0.05,1
568,1_1_14_3_1_1,SYSTEM,1,0.0,1
568,1_1_14_3_1_1,Role 1,1,0.25,1
568,1_1_14_3_1_1,Role 2,14,0.21,1
568,1_1_14_3_1_1,Role 3,3,0.56,1
568,1_1_14_3_1_1,Role 4,1,0.03,1
568,1_1_14_3_1_1,Role 5,1,0.05,1
569,1_1_6_11_1_1,SYSTEM,1,0.0,1
569,1_1_6_11_1_1,Role 1,1,0.25,1
569,1_1_6_11_1_1,Role 2,6,0.51,1
569,1_1_6_11_1_1,Role 3,11,0.15,1
569,1_1_6_11_1_1,Role 4,1,0.03,1
569,1_1_6_11_1_1,Role 5,1,0.05,1
570,1_1_10_6_1_1,SYSTEM,1,0.0,1
570,1_1_10_6_1_1,Role 1,1,0.25,1
570,1_1_10_6_1_1,Role 2,10,0.31,1
570,1_1_10_6_1_1,Role 3,6,0.28,1
570,1_1_10_6_1_1,Role 4,1,0.03,1
570,1_1_10_6_1_1,Role 5,1,0.05,1
571,1_1_10_8_1_1,SYSTEM,1,0.0,1
571,1_1_10_8_1_1,Role 1,1,0.26,1
571,1_1_10_8_1_1,Role 2,10,0.31,1
571,1_1_10_8_1_1,Role 3,8,0.21,1
571,1_1_10_8_1_1,Role 4,1,0.03,1
571,1_1_10_8_1_1,Role 5,1,0.05,1
572,1_2_17_8_3_2,SYSTEM,1,0.0,1
572,1_2_17_8_3_2,Role 1,2,0.13,1
572,1_2_17_8_3_2,Role 2,17,0.18,1
572,1_2_17_8_3_2,Role 3,8,0.21,1
572,1_2_17_8_3_2,Role 4,3,0.01,1
572,1_2_17_8_3_2,Role 5,2,0.03,1
573,1_2_18_8_3_2,SYSTEM,1,0.0,1
573,1_2_18_8_3_2,Role 1,2,0.12,1
573,1_2_18_8_3_2,Role 2,18,0.16,1
573,1_2_18_8_3_2,Role 3,8,0.21,1
573,1_2_18_8_3_2,Role 4,3,0.01,1
573,1_2_18_8_3_2,Role 5,2,0.02,1
574,1_2_11_13_3_2,SYSTEM,1,0.0,1
574,1_2_11_13_3_2,Role 1,2,0.13,1
574,1_2_11_13_3_2,Role 2,11,0.28,1
574,1_2_11_13_3_2,Role 3,13,0.13,1
574,1_2_11_13_3_2,Role 4,3,0.01,1
574,1_2_11_13_3_2,Role 5,2,0.03,1
575,1_2_11_14_3_2,SYSTEM,1,0.0,1
575,1_2_11_14_3_2,Role 1,2,0.12,1
575,1_2_11_14_3_2,Role 2,11,0.28,1
575,1_2_11_14_3_2,Role 3,14,0.12,1
575,1_2_11_14_3_2,Role 4,3,0.01,1
575,1_2_11_14_3_2,Role 5,2,0.02,1
576,1_2_11_8_1_2,SYSTEM,1,0.0,1
576,1_2_11_8_1_2,Role 1,2,0.12,1
576,1_2_11_8_1_2,Role 2,11,0.27,1
576,1_2_11_8_1_2,Role 3,8,0.21,1
576,1_2_11_8_1_2,Role 4,1,0.03,1
576,1_2_11_8_1_2,Role 5,2,0.02,1
577,1_2_5_8_3_2,SYSTEM,1,0.0,1
577,1_2_5_8_3_2,Role 1,2,0.12,1
577,1_2_5_8_3_2,Role 2,5,0.62,1
577,1_2_5_8_3_2,Role 3,8,0.22,1
577,1_2_5_8_3_2,Role 4,3,0.01,1
577,1_2_5_8_3_2,Role 5,2,0.02,1
578,1_2_4_8_3_2,SYSTEM,1,0.0,1
578,1_2_4_8_3_2,Role 1,2,0.12,1
578,1_2_4_8_3_2,Role 2,4,0.74,1
578,1_2_4_8_3_2,Role 3,8,0.2,1
578,1_2_4_8_3_2,Role 4,3,0.01,1
578,1_2_4_8_3_2,Role 5,2,0.02,1
579,1_2_13_8_1_2,SYSTEM,1,0.0,1
579,1_2_13_8_1_2,Role 1,2,0.13,1
579,1_2_13_8_1_2,Role 2,13,0.23,1
579,1_2_13_8_1_2,Role 3,8,0.21,1
579,1_2_13_8_1_2,Role 4,1,0.03,1
579,1_2_13_8_1_2,Role 5,2,0.02,1
580,1_2_12_8_3_1,SYSTEM,1,0.0,1
580,1_2_12_8_3_1,Role 1,2,0.12,1
580,1_2_12_8_3_1,Role 2,12,0.24,1
580,1_2_12_8_3_1,Role 3,8,0.21,1
580,1_2_12_8_3_1,Role 4,3,0.01,1
580,1_2_12_8_3_1,Role 5,1,0.05,1
581,1_1_12_8_3_2,SYSTEM,1,0.0,1
581,1_1_12_8_3_2,Role 1,1,0.26,1
581,1_1_12_8_3_2,Role 2,12,0.25,1
581,1_1_12_8_3_2,Role 3,8,0.21,1
581,1_1_12_8_3_2,Role 4,3,0.01,1
581,1_1_12_8_3_2,Role 5,2,0.02,1
582,1_2_16_3_3_2,SYSTEM,1,0.0,1
582,1_2_16_3_3_2,Role 1,2,0.12,1
582,1_2_16_3_3_2,Role 2,16,0.19,1
582,1_2_16_3_3_2,Role 3,3,0.59,1
582,1_2_16_3_3_2,Role 4,3,0.01,1
582,1_2_16_3_3_2,Role 5,2,0.02,1
583,1_2_11_10_1_2,SYSTEM,1,0.0,1
583,1_2_11_10_1_2,Role 1,2,0.12,1
583,1_2_11_10_1_2,Role 2,11,0.26,1
583,1_2_11_10_1_2,Role 3,10,0.17,1
583,1_2_11_10_1_2,Role 4,1,0.03,1
583,1_2_11_10_1_2,Role 5,2,0.02,1
584,1_2_11_9_3_1,SYSTEM,1,0.0,1
584,1_2_11_9_3_1,Role 1,2,0.12,1
584,1_2_11_9_3_1,Role 2,11,0.26,1
584,1_2_11_9_3_1,Role 3,9,0.18,1
584,1_2_11_9_3_1,Role 4,3,0.01,1
584,1_2_11_9_3_1,Role 5,1,0.05,1
585,1_1_11_9_3_2,SYSTEM,1,0.0,1
585,1_1_11_9_3_2,Role 1,1,0.25,1
585,1_1_11_9_3_2,Role 2,11,0.27,1
585,1_1_11_9_3_2,Role 3,9,0.19,1
585,1_1_11_9_3_2,Role 4,3,0.01,1
585,1_1_11_9_3_2,Role 5,2,0.02,1
586,1_2_6_13_3_2,SYSTEM,1,0.0,1
586,1_2_6_13_3_2,Role 1,2,0.12,1
586,1_2_6_13_3_2,Role 2,6,0.51,1
586,1_2_6_13_3_2,Role 3,13,0.12,1
586,1_2_6_13_3_2,Role 4,3,0.01,1
586,1_2_6_13_3_2,Role 5,2,0.02,1
587,1_2_10_8_3_2,SYSTEM,1,0.0,1
587,1_2_10_8_3_2,Role 1,2,0.12,1
587,1_2_10_8_3_2,Role 2,10,0.3,1
587,1_2_10_8_3_2,Role 3,8,0.2,1
587,1_2_10_8_3_2,Role 4,3,0.01,1
587,1_2_10_8_3_2,Role 5,2,0.02,1
588,1_2_12_8_3_2,SYSTEM,1,0.0,1
588,1_2_12_8_3_2,Role 1,2,0.12,1
588,1_2_12_8_3_2,Role 2,12,0.25,1
588,1_2_12_8_3_2,Role 3,8,0.2,1
588,1_2_12_8_3_2,Role 4,3,0.01,1
588,1_2_12_8_3_2,Role 5,2,0.02,1
589,1_2_11_9_3_2,SYSTEM,1,0.0,1
589,1_2_11_9_3_2,Role 1,2,0.12,1
589,1_2_11_9_3_2,Role 2,11,0.27,1
589,1_2_11_9_3_2,Role 3,9,0.18,1
589,1_2_11_9_3_2,Role 4,3,0.01,1
589,1_2_11_9_3_2,Role 5,2,0.02,1
590,1_2_15_7_1_1,SYSTEM,1,0.0,1
590,1_2_15_7_1_1,Role 1,2,0.12,1
590,1_2_15_7_1_1,Role 2,15,0.19,1
590,1_2_15_7_1_1,Role 3,7,0.23,1
590,1_2_15_7_1_1,Role 4,1,0.03,1
590,1_2_15_7_1_1,Role 5,1,0.05,1
591,1_2_16_7_1_1,SYSTEM,1,0.0,1
591,1_2_16_7_1_1,Role 1,2,0.13,1
591,1_2_16_7_1_1,Role 2,16,0.19,1
591,1_2_16_7_1_1,Role 3,7,0.25,1
591,1_2_16_7_1_1,Role 4,1,0.03,1
591,1_2_16_7_1_1,Role 5,1,0.05,1
592,1_2_10_11_1_1,SYSTEM,1,0.0,1
592,1_2_10_11_1_1,Role 1,2,0.13,1
592,1_2_10_11_1_1,Role 2,10,0.33,1
592,1_2_10_11_1_1,Role 3,11,0.16,1
592,1_2_10_11_1_1,Role 4,1,0.03,1
592,1_2_10_11_1_1,Role 5,1,0.05,1
593,1_2_10_12_1_1,SYSTEM,1,0.0,1
593,1_2_10_12_1_1,Role 1,2,0.12,1
593,1_2_10_12_1_1,Role 2,10,0.3,1
593,1_2_10_12_1_1,Role 3,12,0.14,1
593,1_2_10_12_1_1,Role 4,1,0.03,1
593,1_2_10_12_1_1,Role 5,1,0.05,1
594,1_2_10_3_1_1,SYSTEM,1,0.0,1
594,1_2_10_3_1_1,Role 1,2,0.12,1
594,1_2_10_3_1_1,Role 2,10,0.29,1
594,1_2_10_3_1_1,Role 3,3,0.53,1
594,1_2_10_3_1_1,Role 4,1,0.03,1
594,1_2_10_3_1_1,Role 5,1,0.05,1
595,1_2_10_2_1_1,SYSTEM,1,0.0,1
595,1_2_10_2_1_1,Role 1,2,0.12,1
595,1_2_10_2_1_1,Role 2,10,0.3,1
595,1_2_10_2_1_1,Role 3,2,0.82,1
595,1_2_10_2_1_1,Role 4,1,0.03,1
595,1_2_10_2_1_1,Role 5,1,0.05,1
596,1_2_5_7_1_1,SYSTEM,1,0.0,1
596,1_2_5_7_1_1,Role 1,2,0.13,1
596,1_2_5_7_1_1,Role 2,5,0.62,1
596,1_2_5_7_1_1,Role 3,7,0.25,1
596,1_2_5_7_1_1,Role 4,1,0.03,1
596,1_2_5_7_1_1,Role 5,1,0.05,1
597,1_2_4_7_1_1,SYSTEM,1,0.0,1
597,1_2_4_7_1_1,Role 1,2,0.12,1
597,1_2_4_7_1_1,Role 2,4,0.74,1
597,1_2_4_7_1_1,Role 3,7,0.25,1
597,1_2_4_7_1_1,Role 4,1,0.03,1
597,1_2_4_7_1_1,Role 5,1,0.05,1
598,1_2_14_3_1_1,SYSTEM,1,0.0,1
598,1_2_14_3_1_1,Role 1,2,0.12,1
598,1_2_14_3_1_1,Role 2,14,0.22,1
598,1_2_14_3_1_1,Role 3,3,0.56,1
598,1_2_14_3_1_1,Role 4,1,0.03,1
598,1_2_14_3_1_1,Role 5,1,0.05,1
599,1_2_6_11_1_1,SYSTEM,1,0.0,1
599,1_2_6_11_1_1,Role 1,2,0.13,1
599,1_2_6_11_1_1,Role 2,6,0.5,1
599,1_2_6_11_1_1,Role 3,11,0.15,1
599,1_2_6_11_1_1,Role 4,1,0.03,1
599,1_2_6_11_1_1,Role 5,1,0.05,1
600,1_2_9_7_1_1,SYSTEM,1,0.0,1
600,1_2_9_7_1_1,Role 1,2,0.12,1
600,1_2_9_7_1_1,Role 2,9,0.34,1
600,1_2_9_7_1_1,Role 3,7,0.24,1
600,1_2_9_7_1_1,Role 4,1,0.03,1
600,1_2_9_7_1_1,Role 5,1,0.05,1
601,1_2_10_6_1_1,SYSTEM,1,0.0,1
601,1_2_10_6_1_1,Role 1,2,0.12,1
601,1_2_10_6_1_1,Role 2,10,0.3,1
601,1_2_10_6_1_1,Role 3,6,0.26,1
601,1_2_10_6_1_1,Role 4,1,0.03,1
601,1_2_10_6_1_1,Role 5,1,0.05,1
602,1_2_11_7_1_1,SYSTEM,1,0.0,1
602,1_2_11_7_1_1,Role 1,2,0.12,1
602,1_2_11_7_1_1,Role 2,11,0.27,1
602,1_2_11_7_1_1,Role 3,7,0.23,1
602,1_2_11_7_1_1,Role 4,1,0.03,1
602,1_2_11_7_1_1,Role 5,1,0.05,1
603,1_2_10_8_1_1,SYSTEM,1,0.0,1
603,1_2_10_8_1_1,Role 1,2,0.12,1
603,1_2_10_8_1_1,Role 2,10,0.3,1
603,1_2_10_8_1_1,Role 3,8,0.21,1
603,1_2_10_8_1_1,Role 4,1,0.03,1
603,1_2_10_8_1_1,Role 5,1,0.05,1
604,1_2_17_8_1_2,SYSTEM,1,0.0,1
604,1_2_17_8_1_2,Role 1,2,0.12,1
604,1_2_17_8_1_2,Role 2,17,0.19,1
604,1_2_17_8_1_2,Role 3,8,0.21,1
604,1_2_17_8_1_2,Role 4,1,0.03,1
604,1_2_17_8_1_2,Role 5,2,0.03,1
605,1_2_18_8_1_2,SYSTEM,1,0.0,1
605,1_2_18_8_1_2,Role 1,2,0.12,1
