# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
1953,1_2_37,57750.15555555556,1582646.4690356513,5197514.0,36448.898703033105,94738.0
1954,4_39_66,97175.61944444444,718951.2278500707,3209470.0,22189.127104569925,103192.0
1955,1_7_40,69155.96,1244054.1031368875,5186697.0,55054.07876451244,222316.0
1956,1_40_63,91573.15555555557,744565.6120712471,3169840.0,10560.181260020938,96227.0
1957,12_25_50,94081.51,932341.9229208572,3893028.0,17050.80907412793,68016.0
1958,1_1_66,60668.183333333334,1393291.8681023908,3211845.0,14694.819850249449,77815.0
1959,1_40_65,91563.00611111111,715278.1966979505,3109687.0,25861.870749960188,85172.0
1960,2_2_40,61191.63111111111,1522496.899609106,5006588.0,34924.84747251752,72004.0
1961,1_6_55,62503.49166666667,927478.5814023768,3629235.0,22947.466984765255,89841.0
1962,1_34_66,92721.81555555556,721484.151863368,3304936.0,16016.66163319198,123656.0
1963,1_26_66,87244.79833333334,730816.3572515709,3377218.0,19773.627713354537,77830.0
1964,1_7_66,68643.38666666667,795380.852939213,3339408.0,21563.304384350078,128671.0
1965,2_14_66,75365.03833333333,748214.3927811079,3308709.0,35445.12975023873,133425.0
1966,1_5_66,64122.12,842133.0830648266,3206106.0,36977.3352666368,141467.0
1967,9_45_54,112671.33,868427.0716436146,3755711.0,22528.94777264772,89252.0
1968,1_25_61,84030.76250000001,777394.7760615408,3477135.0,15516.814703062992,92416.0
1969,5_23_50,90054.01166666667,960640.2869244935,4156339.0,21997.740492237383,135438.0
1970,1_6_66,66249.38583333333,817928.5692141382,3267093.0,16281.518881889991,100206.0
1971,3_11_64,69841.63333333333,785674.6266507796,3223460.0,8857.127736378345,97582.0
1972,2_1_64,59694.357222222214,1399067.7385963304,3207458.0,9618.02013589628,78014.0
1973,4_32_62,89986.6488888889,754730.432561144,3305632.0,22677.6933091667,66016.0
1974,12_2_47,79245.35416666667,1350029.6831540782,4676775.0,16766.767339082668,84769.0
1975,1_38_65,93179.98444444445,739296.3918376446,3225461.0,22442.877089650603,46654.0
1976,13_1_38,77019.23666666666,1915268.8783231322,5332101.0,30699.645775675774,147287.0
1977,5_39_52,104361.76,917125.411819191,3913566.0,15895.182520932285,68735.0
1978,1_9_50,68603.05,999320.1805061327,4116183.0,22690.040118976962,80331.0
1979,3_23_64,82755.0,753652.6349899756,3310200.0,30834.075366297388,113793.0
1980,1_1_40,59098.200000000004,1850686.446846887,5065560.0,40425.897944399854,62925.0
1981,9_38_65,98454.50222222222,720541.4961827546,3164609.0,34327.57245798898,64951.0
1982,1_13_66,67453.75555555556,748180.3192695163,3035419.0,24282.578040078864,96924.0
1983,1_4_66,65227.00972222222,876878.9158613952,3307285.0,18078.48187395418,119062.0
1984,3_1_41,59512.575000000004,1825380.3032128073,4761006.0,31528.0206492024,136767.0
1985,1_3_58,64045.36277777778,1022794.0842176939,3718763.0,11596.6070918896,122783.0
1986,11_39_66,99406.45777777777,706975.921610866,3085028.0,18410.029285135097,121233.0
1987,4_2_66,61423.74,1039871.3274641039,3071187.0,23456.26442886237,105761.0
1988,4_1_64,64123.77,1427636.8348216724,3345588.0,16835.327739651548,67265.0
1989,3_17_60,75454.04444444444,791197.1990253764,3395432.0,16539.50960976153,96413.0
1990,1_2_46,58983.68194444445,1354108.8467179607,4333495.0,30591.40173054044,81889.0
1991,4_2_40,64669.687777777785,1542938.723985587,5061106.0,39118.40271805646,68629.0
1992,1_2_47,61851.972222222226,1328704.6121956948,4453342.0,31681.044026982738,52011.0
1993,8_40_66,96059.21833333334,702308.951193697,3033449.0,24358.51165802672,79452.0
1994,3_1_64,65855.71444444444,1416162.9722824336,3486479.0,8984.64789315639,56602.0
1995,1_21_65,75345.06916666667,734290.8618105853,3117727.0,23662.380519965198,104921.0
1996,1_1_63,62878.725000000006,1434678.1781957832,3482514.0,25236.78474533907,44207.0
1997,9_7_65,67939.8525,808814.6767276672,3019549.0,21131.65949978307,112157.0
1998,1_17_53,78520.69472222222,919352.9476416167,3981331.0,18041.2303631081,117539.0
1999,1_29_65,86372.86527777776,738450.6398504819,3273077.0,22294.30261449772,62539.0
2000,1_13_61,74807.50000000001,820254.3848907765,3590760.0,10930.879393096082,89655.0
2001,8_26_66,89945.38888888889,726329.8672244361,3238034.0,15951.354894603486,99792.0
2002,3_1_49,60490.225,1656632.1378233852,4108770.0,32926.64302791981,68489.0
2003,1_1_60,59260.27166666667,1460956.3852556217,3440919.0,24655.017809995683,149019.0
2004,6_33_66,92783.8625,736749.1133234985,3181161.0,23859.79216825927,68125.0
2005,1_3_42,59841.80888888889,1320758.0826628546,4683272.0,38009.29938520235,63640.0
2006,2_8_60,64597.302777777775,868347.3538163282,3322147.0,29037.677426044247,88513.0
2007,2_23_66,82611.31666666667,737870.2969504853,3268140.0,19867.33957715577,97367.0
2008,2_3_60,63555.573611111104,996867.8657973743,3520001.0,17368.562091156957,68609.0
2009,1_11_46,68616.25555555556,1052049.4711566984,4258940.0,39436.91624153219,118659.0
2010,9_17_66,80808.81333333332,725669.7086893724,3162084.0,14771.787047590245,63464.0
2011,2_1_41,59230.79555555556,1814996.5180517007,4846156.0,25956.282637497177,47666.0
2012,3_9_66,68617.05500000001,777009.730618969,3166941.0,17495.10303590889,81414.0
2013,1_4_64,63114.472499999996,894487.7140478351,3292929.0,18255.910562997917,54806.0
2014,7_2_53,65188.74611111111,1209252.042492399,3785153.0,21656.652288801037,104163.0
2015,1_5_66,64122.12,842133.0830648266,3206106.0,36977.3352666368,141467.0
2016,1_34_66,92721.81555555556,721484.151863368,3304936.0,16016.66163319198,123656.0
2017,1_3_60,61685.12,1010914.3145264598,3469788.0,32179.61011010583,83364.0
2018,5_41_64,102281.05555555556,743419.7504332793,3347380.0,13876.994827723713,85981.0
2019,1_2_43,59469.80944444445,1454592.9397832674,4654159.0,36482.33534647059,94378.0
2020,1_18_64,76248.18055555555,761290.8317767986,3307150.0,20638.197958285222,56579.0
2021,1_14_64,72418.48805555556,758642.0764670566,3300083.0,18754.383294005413,80049.0
2022,3_1_64,65855.71444444444,1416162.9722824336,3486479.0,8984.64789315639,56602.0
2023,12_33_66,96407.38500000001,719433.8920961542,3126726.0,14968.66310802009,90420.0
2024,1_2_53,60737.88,1231614.3624034713,3904578.0,18008.21102064359,45113.0
2025,7_7_66,72063.06666666667,787064.3627603117,3242838.0,26030.488703001174,54360.0
2026,1_5_61,68702.1163888889,901920.5053827711,3691457.0,30429.61656644405,102934.0
2027,1_1_66,60668.183333333334,1393291.8681023908,3211845.0,14694.819850249449,77815.0
2028,1_42_66,98883.46777777778,712077.7897325759,3265876.0,27356.45168872364,173358.0
2029,1_4_55,63468.61666666667,995597.2787163784,3808117.0,16574.575760260224,111535.0
2030,3_35_66,85515.53111111111,711446.4063679713,2960153.0,15359.305497591035,104559.0
2031,9_24_55,89048.49555555555,858323.1194884849,3642893.0,18687.867043883773,108000.0
2032,1_7_55,63980.66499999999,934248.1606523378,3656038.0,34401.19293470471,117213.0
2033,3_41_66,100927.38333333335,718827.073726827,3303078.0,15449.5699649374,40668.0
2034,1_21_63,84220.17222222223,799597.8327179356,3566972.0,28164.16806034441,131825.0
2035,1_24_66,85611.78888888888,712802.8016457963,3386840.0,24697.062854530057,80183.0
2036,9_43_66,104436.45722222223,713376.0757831517,3186197.0,22523.10988397058,72755.0
2037,2_13_65,72879.33333333333,768594.2961811404,3279570.0,22871.995946141775,134933.0
2038,1_6_47,62637.58500000001,1089583.6322095913,4175839.0,28143.106497173663,103917.0
2039,4_1_42,63041.100000000006,1782728.6356355706,4828680.0,15866.363224478671,72706.0
2040,1_1_60,59260.27166666667,1460956.3852556217,3440919.0,24655.017809995683,149019.0
2041,4_2_55,66451.07861111111,1195209.3092088415,3921703.0,12627.250266596908,82274.0
2042,3_35_62,97322.52777777777,758055.7439123415,3503611.0,31309.396088911803,142060.0
2043,1_7_64,64928.94,822961.4509037378,3246447.0,10739.09609526035,74359.0
2044,2_40_65,103872.89527777777,739289.9556418415,3494789.0,24231.34756062075,85971.0
2045,1_16_66,71486.42444444445,735026.2549628569,3100616.0,20238.506250470877,83003.0
2046,1_1_57,58561.31861111111,1496059.2359668307,3573233.0,15648.340196499834,66757.0
2047,6_24_66,86090.58666666666,732700.3873129094,3228397.0,19602.270876408787,55898.0
2048,12_38_66,106315.9011111111,712663.1623507612,3299459.0,13239.446616002708,58198.0
2049,1_5_60,62347.15666666667,903512.8148833298,3400754.0,19357.287472458906,93916.0
2050,1_1_53,57251.226388888885,1573514.4580540066,3747353.0,22983.111621997552,63793.0
2051,12_37_66,102584.15277777777,717417.1276333304,3211330.0,18431.514034055057,114774.0
2052,3_35_65,90502.80972222221,731387.7816495767,3163205.0,33002.24687491963,44267.0
2053,1_9_65,68609.5625,785065.5342413841,3293259.0,19672.07280403457,90163.0
2054,5_19_65,76582.22555555556,728590.4853785926,3097708.0,21170.405016243225,87023.0
2055,10_42_66,106538.07,718037.0513800277,3250314.0,24779.643728167634,69238.0
2056,10_3_60,74063.14361111111,1010296.9560921574,3652429.0,17135.464763312368,106688.0
2057,3_36_66,98163.21666666667,711111.9256055248,3365596.0,20389.344226171845,145648.0
2058,1_2_39,58126.50666666667,1541388.8562466048,4982272.0,36260.20657658833,169095.0
2059,1_8_58,65227.55222222221,874278.6295081829,3504764.0,20093.484938840615,61969.0
2060,1_39_66,90475.18111111112,709013.009194847,3072742.0,14975.322796790046,72792.0
2061,1_8_65,67269.16555555555,795278.3063527753,3272554.0,26234.95282664732,88999.0
2062,1_1_35,56436.04861111111,2016602.6019255484,5491075.0,28180.2942113271,189194.0
2063,1_25_64,82971.225,742099.532728797,3318849.0,26798.656729915645,73125.0
2064,1_4_65,61494.55277777777,879561.7177271029,3162577.0,14106.20406779775,34184.0
2065,4_3_65,68278.48,950203.4401976279,3413924.0,34264.464669073,61746.0
2066,4_17_66,80101.77,745188.0441081607,3314556.0,26853.533048048266,81096.0
2067,1_3_51,61066.20972222222,1116728.732678742,3997061.0,24375.171337454347,160847.0
2068,15_35_66,104157.04444444444,721923.7201360733,3232460.0,9412.556256597396,79912.0
2069,9_2_39,67795.16666666667,1529252.3883414292,4881252.0,60610.10352123855,107029.0
2070,1_15_63,71126.59666666668,770833.5363811363,3241212.0,10240.472099980223,87561.0
2071,3_23_64,82755.0,753652.6349899756,3310200.0,30834.075366297388,113793.0
2072,3_3_64,61893.825000000004,932533.8756244184,3183111.0,12680.108259919914,92555.0
2073,1_15_60,69321.52111111111,828672.24691384,3283651.0,9881.934777480434,56813.0
2074,1_1_66,60668.183333333334,1393291.8681023908,3211845.0,14694.819850249449,77815.0
2075,5_32_66,93022.81916666667,714530.5545023574,3251283.0,20583.526966466103,75057.0
2076,8_1_55,66243.05777777778,1536430.8987376934,3726172.0,17777.094178494066,67837.0
2077,3_5_47,64795.97361111112,1136691.5659099724,4241191.0,20037.017459791154,133355.0
2078,1_35_66,90600.76333333334,710528.7821987459,3197674.0,20862.255944916396,33388.0
2079,3_3_56,63778.69388888889,1060971.7402841465,3703279.0,17380.92167503771,106931.0
2080,1_40_66,93164.72166666666,703860.9423416243,3134514.0,13524.955548474449,83756.0
2081,3_36_66,98163.21666666667,711111.9256055248,3365596.0,20389.344226171845,145648.0
2082,9_4_66,67993.82972222222,876658.8932176452,3098453.0,25484.876478554914,57229.0
2083,1_18_66,76372.02777777778,736323.4581280237,3234580.0,22355.213240064215,108659.0
2084,5_36_66,92321.02666666667,729078.4491654023,3106128.0,25761.342900152435,93355.0
2085,3_33_66,88255.84000000001,721662.9910969501,3114912.0,18627.664350994397,34441.0
2086,7_2_64,67381.41305555555,1064447.9486372506,3322919.0,21399.806974703097,54026.0
2087,3_1_42,61356.167222222226,1800896.0902785484,4801787.0,31705.000247766264,147947.0
2088,12_35_62,101300.27027777777,766103.6232824093,3345697.0,22898.66962946509,61064.0
2089,3_5_60,63268.37111111111,914073.9666772304,3349502.0,18036.187894982286,57014.0
2090,9_35_66,97433.32500000001,713804.2145098966,3188727.0,22908.72166915913,81227.0
2091,7_2_51,64172.03333333333,1266083.0911307363,3850322.0,29676.353094677906,175714.0
2092,5_1_64,63502.38611111111,1417737.8613974245,3265837.0,9104.285627966281,62925.0
2093,10_10_66,78936.48555555556,773271.1285833591,3304318.0,6046.76190009783,70398.0
2094,1_24_66,85611.78888888888,712802.8016457963,3386840.0,24697.062854530057,80183.0
2095,2_35_66,91137.40416666667,722717.0257130334,3185385.0,12242.535534773255,78485.0
2096,6_9_52,69381.38472222221,948745.1962678246,3727955.0,13676.093421067693,64029.0
2097,1_39_65,94604.0375,721797.0334978863,3243567.0,18789.959293375723,84102.0
2098,6_1_64,63468.59611111111,1396287.526626079,3218126.0,21921.56273147976,82862.0
2099,1_26_66,87244.79833333334,730816.3572515709,3377218.0,19773.627713354537,77830.0
2100,10_43_66,100872.99444444446,711849.9725954994,3051620.0,30235.864602935268,119544.0
2101,1_37_55,90996.2375,859816.9936275014,3522435.0,26976.590548766195,152256.0
2102,1_1_30,57792.764444444445,2246784.2205208833,6501686.0,51349.529056808446,126353.0
2103,1_13_66,67453.75555555556,748180.3192695163,3035419.0,24282.578040078864,96924.0
2104,6_34_65,90850.31666666667,722371.152981194,3114868.0,16139.42304290703,80942.0
2105,2_2_66,62225.294444444444,1030618.6638542801,3200158.0,19612.384990878287,98743.0
2106,6_2_66,67000.13444444444,1062169.536678126,3259466.0,18430.90429577604,89592.0
2107,1_1_66,60668.183333333334,1393291.8681023908,3211845.0,14694.819850249449,77815.0
2108,1_4_66,65227.00972222222,876878.9158613952,3307285.0,18078.48187395418,119062.0
2109,1_1_36,58205.86666666667,2000647.4366368833,5514240.0,35123.5828456264,122794.0
2110,1_25_58,83661.57333333332,835435.8387172555,3585496.0,18735.340790583403,62306.0
2111,1_25_40,89773.12666666666,1180852.096911829,4896716.0,33342.81558232079,107599.0
2112,1_18_47,79976.34333333334,1038577.9780409137,4362346.0,28735.924187044962,119022.0
2113,1_14_55,71415.80833333333,886027.4715845615,3672813.0,33430.783919574926,93252.0
2114,1_27_66,82704.90777777779,722155.892442681,3167422.0,23221.13833937992,70875.0
2115,1_1_48,58956.65277777778,1674509.913849693,4244879.0,13778.96720060613,88933.0
2116,1_1_56,60130.11444444444,1538164.1529586697,3732214.0,21090.365405199584,85243.0
2117,1_2_65,59928.28666666666,1063997.0025488131,3172674.0,10196.314890309237,69880.0
2118,1_1_66,60668.183333333334,1393291.8681023908,3211845.0,14694.819850249449,77815.0
2119,1_9_65,68609.5625,785065.5342413841,3293259.0,19672.07280403457,90163.0
2120,1_5_35,65400.478055555555,1474497.9741591988,5742481.0,21566.725409949897,114597.0
2121,6_22_66,82653.23388888889,716694.0985543315,3165443.0,16130.278126408113,106260.0
2122,2_35_60,93033.50833333333,800358.7868899178,3452790.0,41380.500936758355,56076.0
2123,1_1_40,59098.200000000004,1850686.446846887,5065560.0,40425.897944399854,62925.0
2124,1_1_50,57934.456666666665,1622824.7436482364,4010847.0,10065.865718243178,52068.0
2125,5_28_65,84389.6511111111,736278.551000758,3100028.0,21371.092550212983,82560.0
2126,1_1_65,60482.537777777776,1407807.921161425,3249808.0,17807.18483179016,100594.0
2127,5_37_66,98147.16,715209.2313949122,3271572.0,24081.70080900076,55767.0
2128,12_2_65,72544.0761111111,1066398.6581309931,3305806.0,17682.80106022535,95577.0
2129,1_9_60,68403.70833333333,845232.0181076301,3517905.0,34246.14387522708,74628.0
2130,1_10_47,68207.855,1057325.1236610461,4233591.0,12128.481248039636,108431.0
2131,1_6_66,66249.38583333333,817928.5692141382,3267093.0,16281.518881889991,100206.0
2132,4_11_66,71855.0325,764111.814210496,3193557.0,28331.37320713431,84303.0
2133,1_2_61,60733.04888888889,1105231.5973854216,3416234.0,26281.704069273546,84452.0
2134,1_18_62,70834.275,772035.7240699537,3148190.0,21510.912063630298,82933.0
2135,1_7_65,64544.67361111111,814557.2558769858,3183025.0,26362.988891438814,84200.0
2136,5_13_66,72361.38,747860.3596273456,3101202.0,19265.374587009428,70932.0
2137,5_21_66,77743.34777777779,728102.398858736,3042131.0,23091.637640595436,72328.0
2138,1_9_53,67859.12,940734.125235566,3877664.0,19682.744590809103,72412.0
2139,1_46_66,101535.3338888889,720201.6074613555,3234754.0,17062.89388936374,43818.0
2140,1_2_37,57750.15555555556,1582646.4690356513,5197514.0,36448.898703033105,94738.0
2141,1_11_61,65957.81166666668,826072.0355630068,3252714.0,15098.14850828587,56344.0
2142,8_2_66,66897.35333333333,1039070.8322259419,3168822.0,22506.710800168454,85319.0
2143,3_3_55,62161.033333333326,1058545.245618966,3668520.0,31444.647858306766,77141.0
2144,1_1_39,62795.69111111111,1915951.6865065608,5513768.0,11600.331287881825,82502.0
2145,10_2_66,69090.97,1057847.2442833222,3188814.0,26637.75350708468,112907.0
2146,7_35_64,93437.55722222223,739580.7829808498,3173351.0,14532.05521618505,105787.0
2147,1_5_64,65050.26111111111,869302.023829539,3345442.0,20062.771540757618,67012.0
2148,1_24_50,85251.29166666666,994091.3676842052,4092062.0,23994.223750024452,130580.0
2149,1_35_66,90600.76333333334,710528.7821987459,3197674.0,20862.255944916396,33388.0
2150,4_24_66,83545.24166666667,726425.2244521884,3199605.0,17196.60204511101,98903.0
2151,1_11_65,67314.59777777777,772277.5797965089,3147176.0,23187.73136631353,78568.0
2152,1_38_66,97021.63333333333,717712.973330498,3326456.0,25498.18738468492,101080.0
2153,9_27_66,90785.44,735379.8536391935,3204192.0,39343.074430368375,85851.0
2154,2_7_66,68265.5,812149.9022487733,3276744.0,19519.63363607286,88597.0
2155,4_21_66,80407.72638888888,718741.7072214225,3180965.0,20318.538256935542,84467.0
2156,1_16_64,70615.0575,762976.0148711479,3138447.0,34644.56458917819,77887.0
2157,3_2_46,66029.64333333334,1351877.4468070285,4660916.0,40737.820525167044,151398.0
2158,11_33_66,95014.39444444445,717216.8932284738,3109562.0,22353.40127178759,55585.0
2159,12_41_66,105033.59805555557,704452.3110864001,3177487.0,17401.502309359843,28470.0
2160,2_1_64,59694.357222222214,1399067.7385963304,3207458.0,9618.02013589628,78014.0
2161,1_5_60,62347.15666666667,903512.8148833298,3400754.0,19357.287472458906,93916.0
2162,4_4_60,64433.04111111111,932485.9034259917,3411161.0,11416.417309003882,100587.0
2163,1_4_66,65227.00972222222,876878.9158613952,3307285.0,18078.48187395418,119062.0
2164,12_34_66,98496.06666666667,695886.9824155064,3165945.0,10295.85191514052,54544.0
2165,1_14_43,77172.64111111111,1141304.3692016576,4790026.0,34354.21108597098,111264.0
2166,1_1_40,59098.200000000004,1850686.446846887,5065560.0,40425.897944399854,62925.0
2167,10_16_66,79895.1511111111,747682.8505560803,3126332.0,20557.34956123843,88816.0
